ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-06-09,PG250613C00172500,PG,2025-06-13 16:00:00 -04:00,call,172.5,2025-05-27 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.0,0,0.015,0.03,3,0.02,178,138,False,0.0,0.015,162.56,,,,,
PG,2025-06-09,PG250613C00175000,PG,2025-06-13 16:00:00 -04:00,call,175.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.0,0,0.015,0.03,1,0.01,871,21,False,0.0,0.015,162.56,,,,,
PG,2025-06-09,PG250613C00177500,PG,2025-06-13 16:00:00 -04:00,call,177.5,2025-05-27 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.0,0,0.015,0.03,1,0.01,288,1,False,0.0,0.015,162.56,,,,,
PG,2025-06-09,PG250613C00180000,PG,2025-06-13 16:00:00 -04:00,call,180.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.0,0,0.01,0.02,1,0.01,69,1,False,0.0,0.01,162.56,,,,,
PG,2025-06-09,PG250613C00182500,PG,2025-06-13 16:00:00 -04:00,call,182.5,2025-05-27 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.0,0,0.01,0.02,1,0.0,0,0,False,0.0,0.01,162.56,,,,,
PG,2025-06-09,PG250613C00185000,PG,2025-06-13 16:00:00 -04:00,call,185.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.0,0,0.53,1.06,1,0.04,1,0,False,0.0,0.53,162.56,,,,,
PG,2025-06-09,PG250613C00187500,PG,2025-06-13 16:00:00 -04:00,call,187.5,2025-05-27 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.0,0,0.735,1.47,6,0.0,0,0,False,0.0,0.735,162.56,,,,,
PG,2025-06-09,PG250613C00190000,PG,2025-06-13 16:00:00 -04:00,call,190.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.0,0,0.01,0.02,10,0.0,0,0,False,0.0,0.01,162.56,,,,,
PG,2025-06-09,PG250613P00135000,PG,2025-06-13 16:00:00 -04:00,put,135.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.0,0,0.015,0.03,7,0.0,0,0,False,0.0,0.015,162.56,,,,,
PG,2025-06-09,PG250613P00140000,PG,2025-06-13 16:00:00 -04:00,put,140.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.0,0,0.02,0.04,13,0.0,0,0,False,0.0,0.02,162.56,,,,,
PG,2025-06-09,PG250613P00145000,PG,2025-06-13 16:00:00 -04:00,put,145.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.01,16,0.025,0.04,1,0.01,39,7,False,0.0,0.025,162.56,,,,,
PG,2025-06-09,PG250613P00150000,PG,2025-06-13 16:00:00 -04:00,put,150.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.03,4,0.045,0.06,1,0.04,58,14,False,0.0,0.045,162.56,,,,,
PG,2025-06-09,PG250613P00152500,PG,2025-06-13 16:00:00 -04:00,put,152.5,2025-05-27 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.02,196,0.095,0.17,132,0.06,39,31,False,0.0,0.095,162.56,,,,,
PG,2025-06-09,PG250613P00155000,PG,2025-06-13 16:00:00 -04:00,put,155.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.08,56,0.125,0.17,133,0.08,66,60,False,0.0,0.125,162.56,,,,,
PG,2025-06-09,PG250613P00157500,PG,2025-06-13 16:00:00 -04:00,put,157.5,2025-05-27 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.15,55,0.18,0.21,1,0.2,305,42,False,0.0,0.18,162.56,,,,,
PG,2025-06-09,PG250613P00160000,PG,2025-06-13 16:00:00 -04:00,put,160.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,0.37,19,0.415,0.46,14,0.42,332,161,False,0.0,0.415,162.56,,,,,
PG,2025-06-09,PG250613P00162500,PG,2025-06-13 16:00:00 -04:00,put,162.5,2025-05-27 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,1.08,50,1.125,1.17,2,1.06,947,187,False,0.0,1.125,162.56,,,,,
PG,2025-06-09,PG250613P00165000,PG,2025-06-13 16:00:00 -04:00,put,165.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,2.65,20,2.72,2.79,11,2.68,480,16,True,2.44,0.28,162.56,,,,,
PG,2025-06-09,PG250613P00167500,PG,2025-06-13 16:00:00 -04:00,put,167.5,2025-05-27 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,4.9,17,5.0,5.1,10,4.92,123,2,True,4.94,0.06,162.56,,,,,
PG,2025-06-09,PG250613P00170000,PG,2025-06-13 16:00:00 -04:00,put,170.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,7.2,11,7.4,7.6,10,7.16,60,3,True,7.44,0.04,162.56,,,,,
PG,2025-06-09,PG250613P00172500,PG,2025-06-13 16:00:00 -04:00,put,172.5,2025-05-27 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,9.65,11,9.9,10.15,12,9.55,0,6,True,9.94,0.04,162.56,,,,,
PG,2025-06-09,PG250613P00175000,PG,2025-06-13 16:00:00 -04:00,put,175.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,12.25,11,12.875,13.5,83,7.36,0,0,True,12.44,0.435,162.56,,,,,
PG,2025-06-09,PG250613P00177500,PG,2025-06-13 16:00:00 -04:00,put,177.5,2025-05-27 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,14.65,12,14.95,15.25,12,14.8,0,1,True,14.94,0.01,162.56,,,,,
PG,2025-06-09,PG250613P00180000,PG,2025-06-13 16:00:00 -04:00,put,180.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,17.2,10,17.425,17.65,10,9.7,0,0,True,17.44,0.015,162.56,,,,,
PG,2025-06-09,PG250613P00182500,PG,2025-06-13 16:00:00 -04:00,put,182.5,2025-05-27 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,19.65,11,19.875,20.1,12,0.0,0,0,True,19.94,0.065,162.56,,,,,
PG,2025-06-09,PG250613P00185000,PG,2025-06-13 16:00:00 -04:00,put,185.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,22.15,11,22.375,22.6,6,0.0,0,0,True,22.44,0.065,162.56,,,,,
PG,2025-06-09,PG250613P00187500,PG,2025-06-13 16:00:00 -04:00,put,187.5,2025-05-27 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,24.3,74,24.775,25.25,8,0.0,0,0,True,24.94,0.165,162.56,,,,,
PG,2025-06-09,PG250613P00190000,PG,2025-06-13 16:00:00 -04:00,put,190.0,2025-05-01 09:30:00 -04:00,4,2025-06-09 16:00:00 -04:00,25.8,70,27.075,28.35,70,0.0,0,0,True,27.44,0.365,162.56,,,,,
