ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-06-23,PG250919C00195000,PG,2025-09-19 16:00:00 -04:00,call,195,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,0.0,0,0.25,0.5,356,0.2,2308,0,False,0.0,0.25,161.03,,,,,
PG,2025-06-23,PG250919C00200000,PG,2025-09-19 16:00:00 -04:00,call,200,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,0.0,0,0.355,0.71,388,0.45,298,0,False,0.0,0.355,161.03,,,,,
PG,2025-06-23,PG250919C00210000,PG,2025-09-19 16:00:00 -04:00,call,210,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,0.0,0,0.2,0.4,156,0.2,139,0,False,0.0,0.2,161.03,,,,,
PG,2025-06-23,PG250919P00110000,PG,2025-09-19 16:00:00 -04:00,put,110,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,0.0,0,0.725,1.45,401,0.32,53,0,False,0.0,0.725,161.03,,,,,
PG,2025-06-23,PG250919P00115000,PG,2025-09-19 16:00:00 -04:00,put,115,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,0.05,70,0.43,0.81,134,0.5,47,0,False,0.0,0.43,161.03,,,,,
PG,2025-06-23,PG250919P00120000,PG,2025-09-19 16:00:00 -04:00,put,120,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,0.13,84,0.23,0.33,2,0.39,469,0,False,0.0,0.23,161.03,,,,,
PG,2025-06-23,PG250919P00125000,PG,2025-09-19 16:00:00 -04:00,put,125,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,0.0,0,0.275,0.55,11,0.48,100,0,False,0.0,0.275,161.03,,,,,
PG,2025-06-23,PG250919P00130000,PG,2025-09-19 16:00:00 -04:00,put,130,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,0.51,28,0.555,0.6,21,0.75,513,0,False,0.0,0.555,161.03,,,,,
PG,2025-06-23,PG250919P00135000,PG,2025-09-19 16:00:00 -04:00,put,135,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,0.72,19,0.77,0.82,17,0.97,117,3,False,0.0,0.77,161.03,,,,,
PG,2025-06-23,PG250919P00140000,PG,2025-09-19 16:00:00 -04:00,put,140,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,1.01,17,1.07,1.13,8,1.15,743,6,False,0.0,1.07,161.03,,,,,
PG,2025-06-23,PG250919P00145000,PG,2025-09-19 16:00:00 -04:00,put,145,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,1.48,42,1.57,1.66,19,1.64,1467,9,False,0.0,1.57,161.03,,,,,
PG,2025-06-23,PG250919P00150000,PG,2025-09-19 16:00:00 -04:00,put,150,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,2.24,35,2.355,2.47,12,2.36,2842,107,False,0.0,2.355,161.03,,,,,
PG,2025-06-23,PG250919P00155000,PG,2025-09-19 16:00:00 -04:00,put,155,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,3.5,8,3.575,3.65,16,3.75,3178,5,False,0.0,3.575,161.03,,,,,
PG,2025-06-23,PG250919P00160000,PG,2025-09-19 16:00:00 -04:00,put,160,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,5.2,11,5.3,5.4,24,5.5,2201,17,False,0.0,5.3,161.03,,,,,
PG,2025-06-23,PG250919P00165000,PG,2025-09-19 16:00:00 -04:00,put,165,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,7.65,14,7.9,8.15,17,7.92,1940,2,True,3.97,3.93,161.03,,,,,
PG,2025-06-23,PG250919P00170000,PG,2025-09-19 16:00:00 -04:00,put,170,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,10.85,23,11.5,12.15,256,12.9,1609,0,True,8.97,2.53,161.03,,,,,
PG,2025-06-23,PG250919P00175000,PG,2025-09-19 16:00:00 -04:00,put,175,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,14.8,22,15.0,15.2,10,14.0,719,0,True,13.97,1.03,161.03,,,,,
PG,2025-06-23,PG250919P00180000,PG,2025-09-19 16:00:00 -04:00,put,180,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,19.4,10,19.6,19.8,11,17.87,715,0,True,18.97,0.63,161.03,,,,,
PG,2025-06-23,PG250919P00185000,PG,2025-09-19 16:00:00 -04:00,put,185,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,23.05,71,24.25,25.45,70,18.6,0,0,True,23.97,0.28,161.03,,,,,
PG,2025-06-23,PG250919P00190000,PG,2025-09-19 16:00:00 -04:00,put,190,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,27.95,71,29.525,31.1,71,22.3,0,0,True,28.97,0.555,161.03,,,,,
PG,2025-06-23,PG250919P00195000,PG,2025-09-19 16:00:00 -04:00,put,195,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,33.05,71,34.525,36.0,71,29.0,0,0,True,33.97,0.555,161.03,,,,,
PG,2025-06-23,PG250919P00200000,PG,2025-09-19 16:00:00 -04:00,put,200,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,38.5,70,39.825,41.15,71,0.0,0,0,True,38.97,0.855,161.03,,,,,
PG,2025-06-23,PG250919P00210000,PG,2025-09-19 16:00:00 -04:00,put,210,2024-09-09 09:30:00 -04:00,88,2025-06-23 16:00:00 -04:00,47.9,70,49.475,51.05,70,47.45,0,0,True,48.97,0.505,161.03,,,,,
