ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-02,PG250411C00192500,PG,2025-04-11 20:00:00,call,192.5,2025-04-01 13:30:00,9,2025-04-02 20:00:00,0.0,0,0.635,1.27,71,0.0,0,0,False,0.0,0.635,169.5,True
PG,2025-04-02,PG250411C00195000,PG,2025-04-11 20:00:00,call,195.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.0,0,0.1,0.2,80,0.01,4,0,False,0.0,0.1,169.5,True
PG,2025-04-02,PG250411C00200000,PG,2025-04-11 20:00:00,call,200.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.0,0,0.68,1.36,80,0.24,1,0,False,0.0,0.68,169.5,True
PG,2025-04-02,PG250411C00205000,PG,2025-04-11 20:00:00,call,205.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.0,0,0.5,1.0,80,0.0,0,0,False,0.0,0.5,169.5,True
PG,2025-04-02,PG250411P00130000,PG,2025-04-11 20:00:00,put,130.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.0,0,0.6,1.2,80,0.0,0,0,False,0.0,0.6,169.5,True
PG,2025-04-02,PG250411P00135000,PG,2025-04-11 20:00:00,put,135.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.0,0,0.84,1.68,80,0.0,0,0,False,0.0,0.84,169.5,True
PG,2025-04-02,PG250411P00140000,PG,2025-04-11 20:00:00,put,140.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.0,0,0.89,1.78,73,0.0,0,0,False,0.0,0.89,169.5,True
PG,2025-04-02,PG250411P00144000,PG,2025-04-11 20:00:00,put,144.0,2025-04-01 13:30:00,9,2025-04-02 20:00:00,0.0,0,0.65,1.3,80,0.0,0,0,False,0.0,0.65,169.5,True
PG,2025-04-02,PG250411P00145000,PG,2025-04-11 20:00:00,put,145.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.0,0,0.975,1.95,73,0.08,1,0,False,0.0,0.975,169.5,True
PG,2025-04-02,PG250411P00146000,PG,2025-04-11 20:00:00,put,146.0,2025-04-01 13:30:00,9,2025-04-02 20:00:00,0.0,0,0.67,1.34,71,0.0,0,0,False,0.0,0.67,169.5,True
PG,2025-04-02,PG250411P00147000,PG,2025-04-11 20:00:00,put,147.0,2025-04-01 13:30:00,9,2025-04-02 20:00:00,0.0,0,0.1,0.2,88,0.0,0,0,False,0.0,0.1,169.5,True
PG,2025-04-02,PG250411P00148000,PG,2025-04-11 20:00:00,put,148.0,2025-04-01 13:30:00,9,2025-04-02 20:00:00,0.0,0,0.895,1.79,80,0.0,0,0,False,0.0,0.895,169.5,True
PG,2025-04-02,PG250411P00149000,PG,2025-04-11 20:00:00,put,149.0,2025-04-01 13:30:00,9,2025-04-02 20:00:00,0.0,0,0.745,1.49,80,0.0,0,0,False,0.0,0.745,169.5,True
PG,2025-04-02,PG250411P00150000,PG,2025-04-11 20:00:00,put,150.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.0,0,0.82,1.64,104,0.13,34,0,False,0.0,0.82,169.5,True
PG,2025-04-02,PG250411P00152500,PG,2025-04-11 20:00:00,put,152.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,0.01,94,0.08,0.15,81,0.13,65,0,False,0.0,0.08,169.5,False
PG,2025-04-02,PG250411P00155000,PG,2025-04-11 20:00:00,put,155.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.02,55,0.065,0.11,1,0.09,105,25,False,0.0,0.065,169.5,False
PG,2025-04-02,PG250411P00157500,PG,2025-04-11 20:00:00,put,157.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,0.08,87,0.115,0.15,10,0.12,12,19,False,0.0,0.115,169.5,False
PG,2025-04-02,PG250411P00160000,PG,2025-04-11 20:00:00,put,160.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.13,78,0.19,0.25,41,0.24,452,15,False,0.0,0.19,169.5,False
PG,2025-04-02,PG250411P00162500,PG,2025-04-11 20:00:00,put,162.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,0.2,26,0.485,0.77,218,0.39,58,4,False,0.0,0.485,169.5,False
PG,2025-04-02,PG250411P00165000,PG,2025-04-11 20:00:00,put,165.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,0.56,25,0.655,0.75,16,0.63,90,131,False,0.0,0.655,169.5,False
PG,2025-04-02,PG250411P00167500,PG,2025-04-11 20:00:00,put,167.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,1.06,11,1.415,1.77,70,1.3,36,820,False,0.0,1.415,169.5,False
PG,2025-04-02,PG250411P00170000,PG,2025-04-11 20:00:00,put,170.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,1.98,11,2.29,2.6,31,2.39,165,22,True,0.5,1.79,169.5,False
PG,2025-04-02,PG250411P00172500,PG,2025-04-11 20:00:00,put,172.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,3.4,14,4.0,4.6,113,3.8,3,1,True,3.0,1.0,169.5,False
PG,2025-04-02,PG250411P00175000,PG,2025-04-11 20:00:00,put,175.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,5.35,93,6.025,6.7,117,5.95,37,2,True,5.5,0.525,169.5,False
PG,2025-04-02,PG250411P00177500,PG,2025-04-11 20:00:00,put,177.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,7.8,25,8.925,10.05,73,0.0,0,0,True,8.0,0.925,169.5,False
PG,2025-04-02,PG250411P00180000,PG,2025-04-11 20:00:00,put,180.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,10.15,59,10.45,10.75,11,12.89,0,0,True,10.5,0.05,169.5,False
PG,2025-04-02,PG250411P00182500,PG,2025-04-11 20:00:00,put,182.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,12.75,32,13.0,13.25,11,0.0,0,0,True,13.0,0.0,169.5,False
PG,2025-04-02,PG250411P00185000,PG,2025-04-11 20:00:00,put,185.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,15.2,44,15.55,15.9,57,9.75,0,0,True,15.5,0.05,169.5,False
PG,2025-04-02,PG250411P00187500,PG,2025-04-11 20:00:00,put,187.5,2025-03-24 13:30:00,9,2025-04-02 20:00:00,17.75,30,18.05,18.35,47,0.0,0,0,True,18.0,0.05,169.5,False
PG,2025-04-02,PG250411P00190000,PG,2025-04-11 20:00:00,put,190.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,20.2,47,20.625,21.05,76,0.0,0,0,True,20.5,0.125,169.5,False
PG,2025-04-02,PG250411P00192500,PG,2025-04-11 20:00:00,put,192.5,2025-04-01 13:30:00,9,2025-04-02 20:00:00,22.6,69,23.05,23.5,72,0.0,0,0,True,23.0,0.05,169.5,False
PG,2025-04-02,PG250411P00195000,PG,2025-04-11 20:00:00,put,195.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,23.5,72,25.425,27.35,71,0.0,0,0,True,25.5,0.075,169.5,False
PG,2025-04-02,PG250411P00200000,PG,2025-04-11 20:00:00,put,200.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,28.7,71,30.5,32.3,74,0.0,0,0,True,30.5,0.0,169.5,False
PG,2025-04-02,PG250411P00205000,PG,2025-04-11 20:00:00,put,205.0,2025-02-27 14:30:00,9,2025-04-02 20:00:00,33.5,73,35.425,37.35,71,0.0,0,0,True,35.5,0.075,169.5,False
