ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-10,PG251017C00140000,PG,2025-10-17 20:00:00,call,140,2025-02-21 14:30:00,190,2025-04-10 20:00:00,27.75,8,28.75,29.75,10,26.75,11,9,True,23.56,5.19,163.56,False
PG,2025-04-10,PG251017C00145000,PG,2025-10-17 20:00:00,call,145,2025-02-21 14:30:00,190,2025-04-10 20:00:00,23.95,8,24.825,25.7,7,21.75,9,0,True,18.56,6.265,163.56,False
PG,2025-04-10,PG251017C00150000,PG,2025-10-17 20:00:00,call,150,2025-02-21 14:30:00,190,2025-04-10 20:00:00,20.1,11,20.875,21.65,11,24.3,31,0,True,13.56,7.315,163.56,False
PG,2025-04-10,PG251017C00155000,PG,2025-10-17 20:00:00,call,155,2025-02-21 14:30:00,190,2025-04-10 20:00:00,17.0,20,17.625,18.25,10,19.4,43,0,True,8.56,9.065,163.56,False
PG,2025-04-10,PG251017C00160000,PG,2025-10-17 20:00:00,call,160,2025-02-21 14:30:00,190,2025-04-10 20:00:00,13.45,10,14.125,14.8,15,12.75,23,9,True,3.56,10.565,163.56,False
PG,2025-04-10,PG251017C00165000,PG,2025-10-17 20:00:00,call,165,2025-02-21 14:30:00,190,2025-04-10 20:00:00,10.65,15,11.275,11.9,10,11.6,26,3,False,0.0,11.275,163.56,False
PG,2025-04-10,PG251017C00170000,PG,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,190,2025-04-10 20:00:00,7.9,10,8.525,9.15,14,8.8,176,122,False,0.0,8.525,163.56,False
PG,2025-04-10,PG251017C00175000,PG,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,190,2025-04-10 20:00:00,5.8,12,6.275,6.75,12,5.5,215,21,False,0.0,6.275,163.56,False
PG,2025-04-10,PG251017C00180000,PG,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,190,2025-04-10 20:00:00,4.0,5,4.425,4.85,10,4.45,346,6,False,0.0,4.425,163.56,False
PG,2025-04-10,PG251017C00185000,PG,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,190,2025-04-10 20:00:00,1.6,724,2.525,3.45,11,2.67,469,3,False,0.0,2.525,163.56,False
PG,2025-04-10,PG251017C00190000,PG,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,190,2025-04-10 20:00:00,1.66,11,1.99,2.32,10,2.02,603,149,False,0.0,1.99,163.56,False
PG,2025-04-10,PG251017C00195000,PG,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,190,2025-04-10 20:00:00,0.76,16,1.26,1.76,345,1.36,54,2,False,0.0,1.26,163.56,False
PG,2025-04-10,PG251017C00200000,PG,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,190,2025-04-10 20:00:00,0.47,371,0.895,1.32,10,1.64,62,0,False,0.0,0.895,163.56,False
PG,2025-04-10,PG251017C00210000,PG,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,190,2025-04-10 20:00:00,0.05,11,0.45,0.85,9,0.29,141,2,False,0.0,0.45,163.56,False
PG,2025-04-10,PG251017C00220000,PG,2025-10-17 20:00:00,call,220,2025-02-21 14:30:00,190,2025-04-10 20:00:00,0.0,0,0.875,1.75,217,0.0,0,0,False,0.0,0.875,163.56,True
PG,2025-04-10,PG251017C00230000,PG,2025-10-17 20:00:00,call,230,2025-02-21 14:30:00,190,2025-04-10 20:00:00,0.0,0,0.7,1.4,178,0.0,0,0,False,0.0,0.7,163.56,True
PG,2025-04-10,PG251017C00240000,PG,2025-10-17 20:00:00,call,240,2025-02-21 14:30:00,190,2025-04-10 20:00:00,0.0,0,0.82,1.64,206,0.35,6,0,False,0.0,0.82,163.56,True
PG,2025-04-10,PG251017C00250000,PG,2025-10-17 20:00:00,call,250,2025-02-25 14:30:00,190,2025-04-10 20:00:00,0.0,0,0.79,1.58,210,0.0,0,0,False,0.0,0.79,163.56,True
PG,2025-04-10,PG251017P00090000,PG,2025-10-17 20:00:00,put,90,2025-02-25 14:30:00,190,2025-04-10 20:00:00,0.0,0,0.81,1.62,78,0.0,0,0,False,0.0,0.81,163.56,True
PG,2025-04-10,PG251017P00095000,PG,2025-10-17 20:00:00,put,95,2025-02-25 14:30:00,190,2025-04-10 20:00:00,0.0,0,0.85,1.7,82,0.0,0,0,False,0.0,0.85,163.56,True
PG,2025-04-10,PG251017P00100000,PG,2025-10-17 20:00:00,put,100,2025-02-25 14:30:00,190,2025-04-10 20:00:00,0.0,0,0.93,1.86,82,0.0,0,0,False,0.0,0.93,163.56,True
PG,2025-04-10,PG251017P00105000,PG,2025-10-17 20:00:00,put,105,2025-02-25 14:30:00,190,2025-04-10 20:00:00,0.03,13,0.745,1.46,23,0.0,0,0,False,0.0,0.745,163.56,False
PG,2025-04-10,PG251017P00110000,PG,2025-10-17 20:00:00,put,110,2025-02-21 14:30:00,190,2025-04-10 20:00:00,0.29,5,0.93,1.57,5,0.59,1,0,False,0.0,0.93,163.56,False
PG,2025-04-10,PG251017P00115000,PG,2025-10-17 20:00:00,put,115,2025-02-21 14:30:00,190,2025-04-10 20:00:00,0.71,16,1.295,1.88,7,0.0,0,0,False,0.0,1.295,163.56,False
PG,2025-04-10,PG251017P00120000,PG,2025-10-17 20:00:00,put,120,2025-02-21 14:30:00,190,2025-04-10 20:00:00,0.73,11,1.35,1.97,27,1.42,5,0,False,0.0,1.35,163.56,False
PG,2025-04-10,PG251017P00125000,PG,2025-10-17 20:00:00,put,125,2025-02-21 14:30:00,190,2025-04-10 20:00:00,1.35,8,2.16,2.97,27,0.67,6,0,False,0.0,2.16,163.56,False
PG,2025-04-10,PG251017P00130000,PG,2025-10-17 20:00:00,put,130,2025-02-21 14:30:00,190,2025-04-10 20:00:00,1.92,11,2.61,3.3,9,1.06,11,0,False,0.0,2.61,163.56,False
PG,2025-04-10,PG251017P00135000,PG,2025-10-17 20:00:00,put,135,2025-02-21 14:30:00,190,2025-04-10 20:00:00,2.78,17,3.415,4.05,105,2.78,32,0,False,0.0,3.415,163.56,False
PG,2025-04-10,PG251017P00140000,PG,2025-10-17 20:00:00,put,140,2025-02-21 14:30:00,190,2025-04-10 20:00:00,3.45,12,3.85,4.25,17,3.9,110,89,False,0.0,3.85,163.56,False
PG,2025-04-10,PG251017P00145000,PG,2025-10-17 20:00:00,put,145,2025-02-21 14:30:00,190,2025-04-10 20:00:00,4.5,10,4.875,5.25,12,4.95,53,22,False,0.0,4.875,163.56,False
PG,2025-04-10,PG251017P00150000,PG,2025-10-17 20:00:00,put,150,2025-02-21 14:30:00,190,2025-04-10 20:00:00,5.75,11,6.1,6.45,11,5.9,105,39,False,0.0,6.1,163.56,False
PG,2025-04-10,PG251017P00155000,PG,2025-10-17 20:00:00,put,155,2025-02-21 14:30:00,190,2025-04-10 20:00:00,6.85,11,7.675,8.5,17,7.05,191,7,False,0.0,7.675,163.56,False
PG,2025-04-10,PG251017P00160000,PG,2025-10-17 20:00:00,put,160,2025-02-21 14:30:00,190,2025-04-10 20:00:00,8.65,12,9.125,9.6,12,8.75,125,61,False,0.0,9.125,163.56,False
PG,2025-04-10,PG251017P00165000,PG,2025-10-17 20:00:00,put,165,2025-02-21 14:30:00,190,2025-04-10 20:00:00,10.5,12,11.25,12.0,14,10.7,275,8,True,1.44,9.81,163.56,False
PG,2025-04-10,PG251017P00170000,PG,2025-10-17 20:00:00,put,170,2025-02-21 14:30:00,190,2025-04-10 20:00:00,12.55,11,13.35,14.15,13,13.39,85,2,True,6.44,6.91,163.56,False
PG,2025-04-10,PG251017P00175000,PG,2025-10-17 20:00:00,put,175,2025-02-21 14:30:00,190,2025-04-10 20:00:00,15.4,14,16.125,16.85,21,16.47,309,2,True,11.44,4.685,163.56,False
PG,2025-04-10,PG251017P00180000,PG,2025-10-17 20:00:00,put,180,2025-02-21 14:30:00,190,2025-04-10 20:00:00,18.65,12,19.525,20.4,10,22.35,46,0,True,16.44,3.085,163.56,False
PG,2025-04-10,PG251017P00185000,PG,2025-10-17 20:00:00,put,185,2025-02-21 14:30:00,190,2025-04-10 20:00:00,22.4,10,23.275,24.15,13,18.65,6,0,True,21.44,1.835,163.56,False
PG,2025-04-10,PG251017P00190000,PG,2025-10-17 20:00:00,put,190,2025-02-21 14:30:00,190,2025-04-10 20:00:00,25.85,74,27.475,29.1,28,21.75,6,0,True,26.44,1.035,163.56,False
PG,2025-04-10,PG251017P00195000,PG,2025-10-17 20:00:00,put,195,2025-02-21 14:30:00,190,2025-04-10 20:00:00,30.65,70,32.3,33.95,70,20.2,0,0,True,31.44,0.86,163.56,False
PG,2025-04-10,PG251017P00200000,PG,2025-10-17 20:00:00,put,200,2025-02-21 14:30:00,190,2025-04-10 20:00:00,35.95,76,37.45,38.95,76,0.0,0,0,True,36.44,1.01,163.56,False
PG,2025-04-10,PG251017P00210000,PG,2025-10-17 20:00:00,put,210,2025-02-21 14:30:00,190,2025-04-10 20:00:00,45.6,70,47.25,48.9,70,0.0,0,0,True,46.44,0.81,163.56,False
PG,2025-04-10,PG251017P00220000,PG,2025-10-17 20:00:00,put,220,2025-02-21 14:30:00,190,2025-04-10 20:00:00,55.35,76,57.125,58.9,76,0.0,0,0,True,56.44,0.685,163.56,False
PG,2025-04-10,PG251017P00230000,PG,2025-10-17 20:00:00,put,230,2025-02-21 14:30:00,190,2025-04-10 20:00:00,65.2,71,67.025,68.85,76,0.0,0,0,True,66.44,0.585,163.56,False
PG,2025-04-10,PG251017P00240000,PG,2025-10-17 20:00:00,put,240,2025-02-21 14:30:00,190,2025-04-10 20:00:00,75.25,71,77.05,78.85,76,0.0,0,0,True,76.44,0.61,163.56,False
PG,2025-04-10,PG251017P00250000,PG,2025-10-17 20:00:00,put,250,2025-02-25 14:30:00,190,2025-04-10 20:00:00,85.8,70,87.325,88.85,70,0.0,0,0,True,86.44,0.885,163.56,False
