ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-17,PG250516P00085000,PG,2025-05-16 20:00:00,put,85,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.0,0,0.61,1.22,71,0.0,0,0,False,0.0,0.61,170.63,True
PG,2025-04-17,PG250516P00090000,PG,2025-05-16 20:00:00,put,90,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.0,0,0.485,0.97,86,0.0,0,0,False,0.0,0.485,170.63,True
PG,2025-04-17,PG250516P00095000,PG,2025-05-16 20:00:00,put,95,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.0,0,0.47,0.94,71,0.0,0,0,False,0.0,0.47,170.63,True
PG,2025-04-17,PG250516P00100000,PG,2025-05-16 20:00:00,put,100,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.0,0,0.54,1.08,71,0.0,0,0,False,0.0,0.54,170.63,True
PG,2025-04-17,PG250516P00105000,PG,2025-05-16 20:00:00,put,105,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.0,0,0.755,1.51,71,0.0,0,0,False,0.0,0.755,170.63,True
PG,2025-04-17,PG250516P00110000,PG,2025-05-16 20:00:00,put,110,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.0,0,0.55,1.1,71,0.6,1,0,False,0.0,0.55,170.63,True
PG,2025-04-17,PG250516P00115000,PG,2025-05-16 20:00:00,put,115,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.0,0,0.765,1.53,83,0.34,5,0,False,0.0,0.765,170.63,True
PG,2025-04-17,PG250516P00120000,PG,2025-05-16 20:00:00,put,120,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.0,0,0.375,0.75,137,0.05,10,0,False,0.0,0.375,170.63,True
PG,2025-04-17,PG250516P00125000,PG,2025-05-16 20:00:00,put,125,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.0,0,0.475,0.95,80,0.0,0,0,False,0.0,0.475,170.63,True
PG,2025-04-17,PG250516P00130000,PG,2025-05-16 20:00:00,put,130,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.01,23,0.38,0.75,180,0.51,30,0,False,0.0,0.38,170.63,False
PG,2025-04-17,PG250516P00135000,PG,2025-05-16 20:00:00,put,135,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.01,12,0.175,0.34,10,0.21,54,0,False,0.0,0.175,170.63,False
PG,2025-04-17,PG250516P00140000,PG,2025-05-16 20:00:00,put,140,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.17,112,0.285,0.4,142,0.43,84,0,False,0.0,0.285,170.63,False
PG,2025-04-17,PG250516P00145000,PG,2025-05-16 20:00:00,put,145,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.35,63,0.425,0.5,17,0.39,365,28,False,0.0,0.425,170.63,False
PG,2025-04-17,PG250516P00150000,PG,2025-05-16 20:00:00,put,150,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.58,49,0.645,0.71,11,0.6,3192,21,False,0.0,0.645,170.63,False
PG,2025-04-17,PG250516P00155000,PG,2025-05-16 20:00:00,put,155,2025-02-19 14:30:00,29,2025-04-17 20:00:00,0.94,86,1.015,1.09,18,0.98,5657,87,False,0.0,1.015,170.63,False
PG,2025-04-17,PG250516P00160000,PG,2025-05-16 20:00:00,put,160,2025-02-19 14:30:00,29,2025-04-17 20:00:00,1.53,5,1.69,1.85,84,1.57,5103,189,False,0.0,1.69,170.63,False
PG,2025-04-17,PG250516P00165000,PG,2025-05-16 20:00:00,put,165,2025-02-19 14:30:00,29,2025-04-17 20:00:00,2.55,7,2.71,2.87,4,2.8,4762,81,False,0.0,2.71,170.63,False
PG,2025-04-17,PG250516P00170000,PG,2025-05-16 20:00:00,put,170,2025-02-19 14:30:00,29,2025-04-17 20:00:00,4.5,4,4.725,4.95,136,4.37,3281,222,False,0.0,4.725,170.63,False
PG,2025-04-17,PG250516P00175000,PG,2025-05-16 20:00:00,put,175,2025-02-19 14:30:00,29,2025-04-17 20:00:00,7.0,11,7.2,7.4,16,6.85,352,29,True,4.37,2.83,170.63,False
PG,2025-04-17,PG250516P00180000,PG,2025-05-16 20:00:00,put,180,2025-02-19 14:30:00,29,2025-04-17 20:00:00,10.85,12,11.025,11.2,12,11.95,133,1,True,9.37,1.655,170.63,False
PG,2025-04-17,PG250516P00185000,PG,2025-05-16 20:00:00,put,185,2025-02-19 14:30:00,29,2025-04-17 20:00:00,14.85,39,15.35,15.85,33,21.2,5,0,True,14.37,0.98,170.63,False
PG,2025-04-17,PG250516P00190000,PG,2025-05-16 20:00:00,put,190,2025-02-19 14:30:00,29,2025-04-17 20:00:00,19.95,30,20.325,20.7,22,24.0,12,0,True,19.37,0.955,170.63,False
PG,2025-04-17,PG250516P00195000,PG,2025-05-16 20:00:00,put,195,2025-02-19 14:30:00,29,2025-04-17 20:00:00,24.25,70,25.1,25.95,42,0.0,0,0,True,24.37,0.73,170.63,False
PG,2025-04-17,PG250516P00200000,PG,2025-05-16 20:00:00,put,200,2025-02-19 14:30:00,29,2025-04-17 20:00:00,28.4,71,29.825,31.25,74,0.0,0,0,True,29.37,0.455,170.63,False
PG,2025-04-17,PG250516P00210000,PG,2025-05-16 20:00:00,put,210,2025-02-19 14:30:00,29,2025-04-17 20:00:00,39.05,70,40.375,41.7,70,0.0,0,0,True,39.37,1.005,170.63,False
PG,2025-04-17,PG250516P00220000,PG,2025-05-16 20:00:00,put,220,2025-02-19 14:30:00,29,2025-04-17 20:00:00,48.45,70,50.1,51.75,70,0.0,0,0,True,49.37,0.73,170.63,False
PG,2025-04-17,PG250516P00230000,PG,2025-05-16 20:00:00,put,230,2025-02-19 14:30:00,29,2025-04-17 20:00:00,59.15,70,60.2,61.25,70,0.0,0,0,True,59.37,0.83,170.63,False
PG,2025-04-17,PG250516P00240000,PG,2025-05-16 20:00:00,put,240,2025-02-19 14:30:00,29,2025-04-17 20:00:00,69.0,76,70.4,71.8,76,0.0,0,0,True,69.37,1.03,170.63,False
PG,2025-04-17,PG250516P00250000,PG,2025-05-16 20:00:00,put,250,2025-03-20 13:30:00,29,2025-04-17 20:00:00,78.6,70,80.075,81.55,70,0.0,0,0,True,79.37,0.705,170.63,False
