ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-04-16,PG250425C00162500,PG,2025-04-25 20:00:00,call,162.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,5.25,17,5.55,5.85,10,5.42,360,16,True,3.89,1.66,166.39,False
PG,2025-04-16,PG250425C00165000,PG,2025-04-25 20:00:00,call,165.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,3.65,20,3.775,3.9,11,3.8,181,95,True,1.39,2.385,166.39,False
PG,2025-04-16,PG250425C00167500,PG,2025-04-25 20:00:00,call,167.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,2.06,1,3.03,4.0,90,2.43,117,85,False,0.0,3.03,166.39,False
PG,2025-04-16,PG250425C00170000,PG,2025-04-25 20:00:00,call,170.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.55,1,1.09,1.63,43,1.49,532,184,False,0.0,1.09,166.39,False
PG,2025-04-16,PG250425C00172500,PG,2025-04-25 20:00:00,call,172.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,0.61,4,0.785,0.96,10,0.85,113,46,False,0.0,0.785,166.39,False
PG,2025-04-16,PG250425C00175000,PG,2025-04-25 20:00:00,call,175.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.28,114,0.39,0.5,1,0.4,1590,188,False,0.0,0.39,166.39,False
PG,2025-04-16,PG250425C00177500,PG,2025-04-25 20:00:00,call,177.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,0.18,2,0.345,0.51,121,0.19,75,9,False,0.0,0.345,166.39,False
PG,2025-04-16,PG250425C00180000,PG,2025-04-25 20:00:00,call,180.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.01,68,0.18,0.35,25,0.15,242,11,False,0.0,0.18,166.39,False
PG,2025-04-16,PG250425C00182500,PG,2025-04-25 20:00:00,call,182.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,0.0,0,1.045,2.09,71,0.0,0,0,False,0.0,1.045,166.39,True
PG,2025-04-16,PG250425C00185000,PG,2025-04-25 20:00:00,call,185.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.0,0,0.03,0.06,1,0.02,20,19,False,0.0,0.03,166.39,True
PG,2025-04-16,PG250425C00187500,PG,2025-04-25 20:00:00,call,187.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,0.0,0,0.02,0.04,50,0.04,10,0,False,0.0,0.02,166.39,True
PG,2025-04-16,PG250425C00190000,PG,2025-04-25 20:00:00,call,190.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.0,0,0.235,0.47,71,0.11,11,0,False,0.0,0.235,166.39,True
PG,2025-04-16,PG250425C00192500,PG,2025-04-25 20:00:00,call,192.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,0.0,0,1.055,2.11,71,0.0,0,0,False,0.0,1.055,166.39,True
PG,2025-04-16,PG250425P00138000,PG,2025-04-25 20:00:00,put,138.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,0.07,10,0.135,0.2,10,0.15,0,10,False,0.0,0.135,166.39,False
PG,2025-04-16,PG250425P00139000,PG,2025-04-25 20:00:00,put,139.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,0.08,30,0.33,0.58,10,0.21,0,25,False,0.0,0.33,166.39,False
PG,2025-04-16,PG250425P00140000,PG,2025-04-25 20:00:00,put,140.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.08,89,0.42,0.76,115,0.15,53,20,False,0.0,0.42,166.39,False
PG,2025-04-16,PG250425P00141000,PG,2025-04-25 20:00:00,put,141.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,0.01,91,0.835,1.66,59,0.0,0,0,False,0.0,0.835,166.39,False
PG,2025-04-16,PG250425P00142000,PG,2025-04-25 20:00:00,put,142.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,0.09,75,0.52,0.95,38,0.0,0,0,False,0.0,0.52,166.39,False
PG,2025-04-16,PG250425P00143000,PG,2025-04-25 20:00:00,put,143.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,0.11,94,0.355,0.6,81,0.2,10,10,False,0.0,0.355,166.39,False
PG,2025-04-16,PG250425P00144000,PG,2025-04-25 20:00:00,put,144.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,0.13,100,0.395,0.66,81,0.23,20,7,False,0.0,0.395,166.39,False
PG,2025-04-16,PG250425P00145000,PG,2025-04-25 20:00:00,put,145.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.15,102,0.42,0.69,76,0.28,39,10,False,0.0,0.42,166.39,False
PG,2025-04-16,PG250425P00146000,PG,2025-04-25 20:00:00,put,146.0,2025-04-14 13:30:00,9,2025-04-16 20:00:00,0.25,12,1.015,1.78,64,0.26,0,1,False,0.0,1.015,166.39,False
PG,2025-04-16,PG250425P00147000,PG,2025-04-25 20:00:00,put,147.0,2025-04-10 13:30:00,9,2025-04-16 20:00:00,0.13,17,1.05,1.97,74,0.0,0,0,False,0.0,1.05,166.39,False
PG,2025-04-16,PG250425P00148000,PG,2025-04-25 20:00:00,put,148.0,2025-04-10 13:30:00,9,2025-04-16 20:00:00,0.02,21,0.74,1.46,34,0.0,0,0,False,0.0,0.74,166.39,False
PG,2025-04-16,PG250425P00149000,PG,2025-04-25 20:00:00,put,149.0,2025-04-10 13:30:00,9,2025-04-16 20:00:00,0.04,210,0.535,1.03,37,0.35,2,0,False,0.0,0.535,166.39,False
PG,2025-04-16,PG250425P00150000,PG,2025-04-25 20:00:00,put,150.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.35,18,0.6,0.85,122,0.38,242,44,False,0.0,0.6,166.39,False
PG,2025-04-16,PG250425P00152500,PG,2025-04-25 20:00:00,put,152.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,0.3,36,0.64,0.98,88,0.67,79,52,False,0.0,0.64,166.39,False
PG,2025-04-16,PG250425P00155000,PG,2025-04-25 20:00:00,put,155.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,0.73,20,0.95,1.17,10,0.95,564,40,False,0.0,0.95,166.39,False
PG,2025-04-16,PG250425P00157500,PG,2025-04-25 20:00:00,put,157.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,1.09,16,1.53,1.97,123,1.26,237,33,False,0.0,1.53,166.39,False
PG,2025-04-16,PG250425P00160000,PG,2025-04-25 20:00:00,put,160.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,1.61,27,1.785,1.96,5,1.8,447,93,False,0.0,1.785,166.39,False
PG,2025-04-16,PG250425P00162500,PG,2025-04-25 20:00:00,put,162.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,2.27,22,2.43,2.59,10,2.43,50,26,False,0.0,2.43,166.39,False
PG,2025-04-16,PG250425P00165000,PG,2025-04-25 20:00:00,put,165.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,3.15,5,3.3,3.45,11,3.4,456,141,False,0.0,3.3,166.39,False
PG,2025-04-16,PG250425P00167500,PG,2025-04-25 20:00:00,put,167.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,2.39,1,3.495,4.6,11,4.4,92,71,True,1.11,2.385,166.39,False
PG,2025-04-16,PG250425P00170000,PG,2025-04-25 20:00:00,put,170.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,5.15,23,5.775,6.4,11,3.9,192,10,True,3.61,2.165,166.39,False
PG,2025-04-16,PG250425P00172500,PG,2025-04-25 20:00:00,put,172.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,6.9,91,7.975,9.05,81,5.35,8,17,True,6.11,1.865,166.39,False
PG,2025-04-16,PG250425P00175000,PG,2025-04-25 20:00:00,put,175.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,8.9,139,9.525,10.15,13,7.68,48,0,True,8.61,0.915,166.39,False
PG,2025-04-16,PG250425P00177500,PG,2025-04-25 20:00:00,put,177.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,11.65,25,12.3,12.95,37,0.0,0,0,True,11.11,1.19,166.39,False
PG,2025-04-16,PG250425P00180000,PG,2025-04-25 20:00:00,put,180.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,13.95,41,14.625,15.3,47,12.18,2,0,True,13.61,1.015,166.39,False
PG,2025-04-16,PG250425P00182500,PG,2025-04-25 20:00:00,put,182.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,16.45,41,17.175,17.9,66,23.2,5,0,True,16.11,1.065,166.39,False
PG,2025-04-16,PG250425P00185000,PG,2025-04-25 20:00:00,put,185.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,18.95,45,19.6,20.25,52,0.0,0,0,True,18.61,0.99,166.39,False
PG,2025-04-16,PG250425P00187500,PG,2025-04-25 20:00:00,put,187.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,21.45,40,22.2,22.95,71,0.0,0,0,True,21.11,1.09,166.39,False
PG,2025-04-16,PG250425P00190000,PG,2025-04-25 20:00:00,put,190.0,2025-03-06 14:30:00,9,2025-04-16 20:00:00,23.85,53,24.575,25.3,52,0.0,0,0,True,23.61,0.965,166.39,False
PG,2025-04-16,PG250425P00192500,PG,2025-04-25 20:00:00,put,192.5,2025-04-07 13:30:00,9,2025-04-16 20:00:00,25.35,76,27.175,29.0,73,0.0,0,0,True,26.11,1.065,166.39,False
