ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-04-09,PG250718C00230000,PG,2025-07-18 20:00:00,call,230,2024-11-14 14:30:00,100,2025-04-09 20:00:00,0.0,0,0.645,1.29,140,0.0,0,0,False,0.0,0.645,162.32,,,,,,True
PG,2025-04-09,PG250718C00240000,PG,2025-07-18 20:00:00,call,240,2024-11-14 14:30:00,100,2025-04-09 20:00:00,0.0,0,0.645,1.29,168,0.0,0,0,False,0.0,0.645,162.32,,,,,,True
PG,2025-04-09,PG250718C00250000,PG,2025-07-18 20:00:00,call,250,2024-12-06 14:30:00,100,2025-04-09 20:00:00,0.0,0,0.645,1.29,71,0.0,0,0,False,0.0,0.645,162.32,,,,,,True
PG,2025-04-09,PG250718P00085000,PG,2025-07-18 20:00:00,put,85,2024-11-15 14:30:00,100,2025-04-09 20:00:00,0.0,0,1.01,2.02,71,0.02,21,0,False,0.0,1.01,162.32,,,,,,True
PG,2025-04-09,PG250718P00090000,PG,2025-07-18 20:00:00,put,90,2024-11-15 14:30:00,100,2025-04-09 20:00:00,0.0,0,0.835,1.67,74,0.0,0,0,False,0.0,0.835,162.32,,,,,,True
PG,2025-04-09,PG250718P00095000,PG,2025-07-18 20:00:00,put,95,2024-11-15 14:30:00,100,2025-04-09 20:00:00,0.0,0,0.835,1.67,77,0.0,0,0,False,0.0,0.835,162.32,,,,,,True
PG,2025-04-09,PG250718P00100000,PG,2025-07-18 20:00:00,put,100,2024-11-15 14:30:00,100,2025-04-09 20:00:00,0.0,0,0.975,1.95,79,0.17,2,0,False,0.0,0.975,162.32,,,,,,True
PG,2025-04-09,PG250718P00105000,PG,2025-07-18 20:00:00,put,105,2024-11-15 14:30:00,100,2025-04-09 20:00:00,0.0,0,0.775,1.55,38,0.22,2,0,False,0.0,0.775,162.32,,,,,,True
PG,2025-04-09,PG250718P00110000,PG,2025-07-18 20:00:00,put,110,2024-11-14 14:30:00,100,2025-04-09 20:00:00,0.0,0,0.685,1.37,19,0.61,0,7,False,0.0,0.685,162.32,,,,,,True
PG,2025-04-09,PG250718P00115000,PG,2025-07-18 20:00:00,put,115,2024-11-14 14:30:00,100,2025-04-09 20:00:00,0.0,0,0.75,1.5,21,0.35,1,0,False,0.0,0.75,162.32,,,,,,True
PG,2025-04-09,PG250718P00120000,PG,2025-07-18 20:00:00,put,120,2024-11-14 14:30:00,100,2025-04-09 20:00:00,0.39,19,0.835,1.28,34,1.13,4,0,False,0.0,0.835,162.32,,,,,,False
PG,2025-04-09,PG250718P00125000,PG,2025-07-18 20:00:00,put,125,2024-11-14 14:30:00,100,2025-04-09 20:00:00,0.38,99,0.84,1.3,17,1.37,80,11,False,0.0,0.84,162.32,,,,,,False
PG,2025-04-09,PG250718P00130000,PG,2025-07-18 20:00:00,put,130,2024-11-14 14:30:00,100,2025-04-09 20:00:00,0.75,14,1.055,1.36,6,1.68,49,1,False,0.0,1.055,162.32,,,,,,False
PG,2025-04-09,PG250718P00135000,PG,2025-07-18 20:00:00,put,135,2024-11-14 14:30:00,100,2025-04-09 20:00:00,1.1,23,1.51,1.92,35,1.46,49,3,False,0.0,1.51,162.32,,,,,,False
PG,2025-04-09,PG250718P00140000,PG,2025-07-18 20:00:00,put,140,2024-11-14 14:30:00,100,2025-04-09 20:00:00,1.32,14,1.745,2.17,13,1.96,278,27,False,0.0,1.745,162.32,,,,,,False
PG,2025-04-09,PG250718P00145000,PG,2025-07-18 20:00:00,put,145,2024-11-14 14:30:00,100,2025-04-09 20:00:00,2.12,9,2.5,2.88,10,2.74,500,88,False,0.0,2.5,162.32,,,,,,False
PG,2025-04-09,PG250718P00150000,PG,2025-07-18 20:00:00,put,150,2024-11-14 14:30:00,100,2025-04-09 20:00:00,2.65,1,3.15,3.65,11,4.45,695,208,False,0.0,3.15,162.32,,,,,,False
PG,2025-04-09,PG250718P00155000,PG,2025-07-18 20:00:00,put,155,2024-11-14 14:30:00,100,2025-04-09 20:00:00,3.35,11,4.15,4.95,12,5.15,779,85,False,0.0,4.15,162.32,,,,,,False
PG,2025-04-09,PG250718P00160000,PG,2025-07-18 20:00:00,put,160,2024-11-14 14:30:00,100,2025-04-09 20:00:00,5.35,11,6.0,6.65,11,6.83,962,45,False,0.0,6.0,162.32,,,,,,False
PG,2025-04-09,PG250718P00165000,PG,2025-07-18 20:00:00,put,165,2024-11-14 14:30:00,100,2025-04-09 20:00:00,7.9,6,9.075,10.25,11,11.35,849,0,True,2.68,6.395,162.32,,,,,,False
PG,2025-04-09,PG250718P00170000,PG,2025-07-18 20:00:00,put,170,2024-11-14 14:30:00,100,2025-04-09 20:00:00,10.75,6,11.5,12.25,5,16.0,434,10,True,7.68,3.82,162.32,,,,,,False
PG,2025-04-09,PG250718P00175000,PG,2025-07-18 20:00:00,put,175,2024-11-14 14:30:00,100,2025-04-09 20:00:00,13.65,5,14.525,15.4,10,18.13,223,23,True,12.68,1.845,162.32,,,,,,False
PG,2025-04-09,PG250718P00180000,PG,2025-07-18 20:00:00,put,180,2024-11-14 14:30:00,100,2025-04-09 20:00:00,18.3,6,19.6,20.9,5,22.8,65,1,True,17.68,1.92,162.32,,,,,,False
PG,2025-04-09,PG250718P00185000,PG,2025-07-18 20:00:00,put,185,2024-11-14 14:30:00,100,2025-04-09 20:00:00,22.1,6,23.8,25.5,44,20.1,3,0,True,22.68,1.12,162.32,,,,,,False
PG,2025-04-09,PG250718P00190000,PG,2025-07-18 20:00:00,put,190,2024-11-14 14:30:00,100,2025-04-09 20:00:00,26.8,42,28.25,29.7,35,0.0,0,0,True,27.68,0.57,162.32,,,,,,False
PG,2025-04-09,PG250718P00195000,PG,2025-07-18 20:00:00,put,195,2024-11-14 14:30:00,100,2025-04-09 20:00:00,31.9,56,33.3,34.7,68,0.0,0,0,True,32.68,0.62,162.32,,,,,,False
PG,2025-04-09,PG250718P00200000,PG,2025-07-18 20:00:00,put,200,2024-11-14 14:30:00,100,2025-04-09 20:00:00,36.55,76,38.45,40.35,71,0.0,0,0,True,37.68,0.77,162.32,,,,,,False
PG,2025-04-09,PG250718P00210000,PG,2025-07-18 20:00:00,put,210,2024-11-14 14:30:00,100,2025-04-09 20:00:00,46.4,76,48.025,49.65,71,0.0,0,0,True,47.68,0.345,162.32,,,,,,False
PG,2025-04-09,PG250718P00220000,PG,2025-07-18 20:00:00,put,220,2024-11-14 14:30:00,100,2025-04-09 20:00:00,56.4,72,58.35,60.3,71,0.0,0,0,True,57.68,0.67,162.32,,,,,,False
PG,2025-04-09,PG250718P00230000,PG,2025-07-18 20:00:00,put,230,2024-11-14 14:30:00,100,2025-04-09 20:00:00,66.35,72,68.225,70.1,71,0.0,0,0,True,67.68,0.545,162.32,,,,,,False
PG,2025-04-09,PG250718P00240000,PG,2025-07-18 20:00:00,put,240,2024-11-14 14:30:00,100,2025-04-09 20:00:00,76.8,64,78.55,80.3,71,0.0,0,0,True,77.68,0.87,162.32,,,,,,False
PG,2025-04-09,PG250718P00250000,PG,2025-07-18 20:00:00,put,250,2024-12-06 14:30:00,100,2025-04-09 20:00:00,86.4,71,87.975,89.55,71,0.0,0,0,True,87.68,0.295,162.32,,,,,,False
