ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
PG,2025-04-01,PG250620C00200000,PG,2025-06-20 16:00:00 -04:00,call,200,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,0.03,25,0.375,0.72,210,0.14,2552,0,False,0.0,0.375,170.56,,,,,
PG,2025-04-01,PG250620C00210000,PG,2025-06-20 16:00:00 -04:00,call,210,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,0.0,0,0.65,1.3,226,0.36,165,0,False,0.0,0.65,170.56,,,,,
PG,2025-04-01,PG250620C00220000,PG,2025-06-20 16:00:00 -04:00,call,220,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,0.0,0,0.665,1.33,166,0.38,4,0,False,0.0,0.665,170.56,,,,,
PG,2025-04-01,PG250620P00115000,PG,2025-06-20 16:00:00 -04:00,put,115,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,0.04,5,0.725,1.41,192,0.19,86,0,False,0.0,0.725,170.56,,,,,
PG,2025-04-01,PG250620P00120000,PG,2025-06-20 16:00:00 -04:00,put,120,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,0.06,5,0.58,1.1,199,0.28,115,0,False,0.0,0.58,170.56,,,,,
PG,2025-04-01,PG250620P00125000,PG,2025-06-20 16:00:00 -04:00,put,125,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,0.0,0,0.26,0.52,134,0.29,383,0,False,0.0,0.26,170.56,,,,,
PG,2025-04-01,PG250620P00130000,PG,2025-06-20 16:00:00 -04:00,put,130,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,0.11,17,0.85,1.59,170,0.41,225,0,False,0.0,0.85,170.56,,,,,
PG,2025-04-01,PG250620P00135000,PG,2025-06-20 16:00:00 -04:00,put,135,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,0.16,177,0.92,1.68,304,0.29,1938,0,False,0.0,0.92,170.56,,,,,
PG,2025-04-01,PG250620P00140000,PG,2025-06-20 16:00:00 -04:00,put,140,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,0.31,172,0.49,0.67,255,0.4,4149,10,False,0.0,0.49,170.56,,,,,
PG,2025-04-01,PG250620P00145000,PG,2025-06-20 16:00:00 -04:00,put,145,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,0.36,323,0.565,0.77,199,0.73,1526,5,False,0.0,0.565,170.56,,,,,
PG,2025-04-01,PG250620P00150000,PG,2025-06-20 16:00:00 -04:00,put,150,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,0.75,282,0.89,1.03,12,1.01,1507,46,False,0.0,0.89,170.56,,,,,
PG,2025-04-01,PG250620P00155000,PG,2025-06-20 16:00:00 -04:00,put,155,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,1.22,13,1.365,1.51,52,1.61,3918,13,False,0.0,1.365,170.56,,,,,
PG,2025-04-01,PG250620P00160000,PG,2025-06-20 16:00:00 -04:00,put,160,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,2.1,8,2.215,2.33,57,2.25,2393,239,False,0.0,2.215,170.56,,,,,
PG,2025-04-01,PG250620P00165000,PG,2025-06-20 16:00:00 -04:00,put,165,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,2.92,13,3.285,3.65,119,3.65,2432,63,False,0.0,3.285,170.56,,,,,
PG,2025-04-01,PG250620P00170000,PG,2025-06-20 16:00:00 -04:00,put,170,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,4.55,10,5.025,5.5,135,5.85,1844,31,False,0.0,5.025,170.56,,,,,
PG,2025-04-01,PG250620P00175000,PG,2025-06-20 16:00:00 -04:00,put,175,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,6.7,9,7.4,8.1,73,8.79,840,5,True,4.44,2.96,170.56,,,,,
PG,2025-04-01,PG250620P00180000,PG,2025-06-20 16:00:00 -04:00,put,180,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,10.55,230,11.325,12.1,210,12.15,199,0,True,9.44,1.885,170.56,,,,,
PG,2025-04-01,PG250620P00185000,PG,2025-06-20 16:00:00 -04:00,put,185,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,15.3,11,15.625,15.95,126,17.8,30,0,True,14.44,1.185,170.56,,,,,
PG,2025-04-01,PG250620P00190000,PG,2025-06-20 16:00:00 -04:00,put,190,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,19.95,11,20.425,20.9,70,16.5,9,0,True,19.44,0.985,170.56,,,,,
PG,2025-04-01,PG250620P00195000,PG,2025-06-20 16:00:00 -04:00,put,195,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,23.65,70,24.625,25.6,70,24.45,6,0,True,24.44,0.185,170.56,,,,,
PG,2025-04-01,PG250620P00200000,PG,2025-06-20 16:00:00 -04:00,put,200,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,29.05,70,30.2,31.35,70,41.0,0,0,True,29.44,0.76,170.56,,,,,
PG,2025-04-01,PG250620P00210000,PG,2025-06-20 16:00:00 -04:00,put,210,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,39.0,70,40.275,41.55,70,0.0,0,0,True,39.44,0.835,170.56,,,,,
PG,2025-04-01,PG250620P00220000,PG,2025-06-20 16:00:00 -04:00,put,220,2024-02-05 09:30:00 -05:00,80,2025-04-01 16:00:00 -04:00,49.05,70,50.125,51.2,70,0.0,0,0,True,49.44,0.685,170.56,,,,,
