ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-12-01,PG251205P00136000,PG,2025-12-05 21:00:00,put,136.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,0.01,91,0.03,0.05,83,0.09,16,4,False,0.0,0.03,147.44,False
PG,2025-12-01,PG251205P00137000,PG,2025-12-05 21:00:00,put,137.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,0.01,17,0.07,0.13,277,0.04,40,1,False,0.0,0.07,147.44,False
PG,2025-12-01,PG251205P00138000,PG,2025-12-05 21:00:00,put,138.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,0.01,83,0.075,0.14,270,0.06,35,6,False,0.0,0.075,147.44,False
PG,2025-12-01,PG251205P00139000,PG,2025-12-05 21:00:00,put,139.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,0.04,1,0.09,0.14,298,0.05,65,3,False,0.0,0.09,147.44,False
PG,2025-12-01,PG251205P00140000,PG,2025-12-05 21:00:00,put,140.0,2025-10-23 13:30:00,4,2025-12-01 21:00:00,0.02,1,0.04,0.06,1,0.04,1000,19,False,0.0,0.04,147.44,False
PG,2025-12-01,PG251205P00141000,PG,2025-12-05 21:00:00,put,141.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,0.0,0,0.05,0.1,11,0.08,114,1,False,0.0,0.05,147.44,True
PG,2025-12-01,PG251205P00142000,PG,2025-12-05 21:00:00,put,142.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,0.1,57,0.12,0.14,33,0.11,191,115,False,0.0,0.12,147.44,False
PG,2025-12-01,PG251205P00143000,PG,2025-12-05 21:00:00,put,143.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,0.15,85,0.17,0.19,20,0.15,377,103,False,0.0,0.17,147.44,False
PG,2025-12-01,PG251205P00144000,PG,2025-12-05 21:00:00,put,144.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,0.24,87,0.27,0.3,2,0.27,1118,549,False,0.0,0.27,147.44,False
PG,2025-12-01,PG251205P00145000,PG,2025-12-05 21:00:00,put,145.0,2025-10-23 13:30:00,4,2025-12-01 21:00:00,0.38,151,0.45,0.52,292,0.45,1036,257,False,0.0,0.45,147.44,False
PG,2025-12-01,PG251205P00146000,PG,2025-12-05 21:00:00,put,146.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,0.64,8,0.7,0.76,208,0.7,253,307,False,0.0,0.7,147.44,False
PG,2025-12-01,PG251205P00147000,PG,2025-12-05 21:00:00,put,147.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,1.0,1,1.1,1.2,199,1.1,504,79,False,0.0,1.1,147.44,False
PG,2025-12-01,PG251205P00148000,PG,2025-12-05 21:00:00,put,148.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,1.4,23,1.54,1.68,107,1.55,1027,145,True,0.56,0.98,147.44,False
PG,2025-12-01,PG251205P00149000,PG,2025-12-05 21:00:00,put,149.0,2025-11-17 14:30:00,4,2025-12-01 21:00:00,1.97,24,2.15,2.33,156,1.8,405,47,True,1.56,0.59,147.44,False
PG,2025-12-01,PG251205P00150000,PG,2025-12-05 21:00:00,put,150.0,2025-10-23 13:30:00,4,2025-12-01 21:00:00,2.3,276,2.725,3.15,165,2.32,530,73,True,2.56,0.165,147.44,False
PG,2025-12-01,PG251205P00152500,PG,2025-12-05 21:00:00,put,152.5,2025-11-17 14:30:00,4,2025-12-01 21:00:00,3.7,91,4.55,5.4,39,4.15,14,4,True,5.06,0.51,147.44,False
PG,2025-12-01,PG251205P00155000,PG,2025-12-05 21:00:00,put,155.0,2025-10-23 13:30:00,4,2025-12-01 21:00:00,5.7,110,6.825,7.95,70,6.45,35,22,True,7.56,0.735,147.44,False
PG,2025-12-01,PG251205P00157500,PG,2025-12-05 21:00:00,put,157.5,2025-11-17 14:30:00,4,2025-12-01 21:00:00,8.4,115,9.45,10.5,82,0.0,0,0,True,10.06,0.61,147.44,False
PG,2025-12-01,PG251205P00160000,PG,2025-12-05 21:00:00,put,160.0,2025-10-23 13:30:00,4,2025-12-01 21:00:00,11.35,117,12.05,12.75,14,12.19,0,0,True,12.56,0.51,147.44,False
