ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-11-03,PG251205P00125000,PG,2025-12-05 21:00:00,put,125,2025-10-23 13:30:00,32,2025-11-03 21:00:00,0.0,0,0.545,1.09,154,0.0,0,0,False,0.0,0.545,148.02,,,,,,True
PG,2025-11-03,PG251205P00130000,PG,2025-12-05 21:00:00,put,130,2025-10-23 13:30:00,32,2025-11-03 21:00:00,0.0,0,0.56,1.12,148,0.16,2,0,False,0.0,0.56,148.02,,,,,,True
PG,2025-11-03,PG251205P00135000,PG,2025-12-05 21:00:00,put,135,2025-10-23 13:30:00,32,2025-11-03 21:00:00,0.0,0,0.52,1.04,512,0.29,27,0,False,0.0,0.52,148.02,,,,,,True
PG,2025-11-03,PG251205P00140000,PG,2025-12-05 21:00:00,put,140,2025-10-23 13:30:00,32,2025-11-03 21:00:00,0.64,34,0.735,0.83,211,0.65,28,254,False,0.0,0.735,148.02,,,,,,False
PG,2025-11-03,PG251205P00145000,PG,2025-12-05 21:00:00,put,145,2025-10-23 13:30:00,32,2025-11-03 21:00:00,1.5,110,1.705,1.91,180,1.7,108,25,False,0.0,1.705,148.02,,,,,,False
PG,2025-11-03,PG251205P00150000,PG,2025-12-05 21:00:00,put,150,2025-10-23 13:30:00,32,2025-11-03 21:00:00,2.58,454,3.84,5.1,445,3.39,25,1,True,1.98,1.86,148.02,,,,,,False
PG,2025-11-03,PG251205P00155000,PG,2025-12-05 21:00:00,put,155,2025-10-23 13:30:00,32,2025-11-03 21:00:00,6.15,342,7.375,8.6,327,7.4,10,7,True,6.98,0.395,148.02,,,,,,False
PG,2025-11-03,PG251205P00160000,PG,2025-12-05 21:00:00,put,160,2025-10-23 13:30:00,32,2025-11-03 21:00:00,10.45,151,11.75,13.05,144,10.78,13,0,True,11.98,0.23,148.02,,,,,,False
PG,2025-11-03,PG251205P00165000,PG,2025-12-05 21:00:00,put,165,2025-10-23 13:30:00,32,2025-11-03 21:00:00,15.55,71,16.8,18.05,71,0.0,0,0,True,16.98,0.18,148.02,,,,,,False
PG,2025-11-03,PG251205P00170000,PG,2025-12-05 21:00:00,put,170,2025-10-23 13:30:00,32,2025-11-03 21:00:00,20.65,70,21.975,23.3,70,0.0,0,0,True,21.98,0.005,148.02,,,,,,False
PG,2025-11-03,PG251205P00175000,PG,2025-12-05 21:00:00,put,175,2025-10-23 13:30:00,32,2025-11-03 21:00:00,25.0,83,27.025,29.05,70,0.0,0,0,True,26.98,0.045,148.02,,,,,,False
PG,2025-11-03,PG251205P00180000,PG,2025-12-05 21:00:00,put,180,2025-10-23 13:30:00,32,2025-11-03 21:00:00,30.0,83,32.025,34.05,70,0.0,0,0,True,31.98,0.045,148.02,,,,,,False
PG,2025-11-03,PG251205P00185000,PG,2025-12-05 21:00:00,put,185,2025-10-23 13:30:00,32,2025-11-03 21:00:00,35.65,70,37.35,39.05,70,0.0,0,0,True,36.98,0.37,148.02,,,,,,False
PG,2025-11-03,PG251205P00190000,PG,2025-12-05 21:00:00,put,190,2025-10-23 13:30:00,32,2025-11-03 21:00:00,40.65,70,42.025,43.4,70,0.0,0,0,True,41.98,0.045,148.02,,,,,,False
PG,2025-11-03,PG251205P00195000,PG,2025-12-05 21:00:00,put,195,2025-10-23 13:30:00,32,2025-11-03 21:00:00,45.65,70,47.35,49.05,70,0.0,0,0,True,46.98,0.37,148.02,,,,,,False
