ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
PG,2025-07-14,PG250815P00150000,PG,2025-08-15 20:00:00,put,150,2025-05-13 13:30:00,32,2025-07-14 20:00:00,2.52,94,2.58,2.64,8,2.52,2007,523,False,0.0,2.58,153.76,,,,,,False
PG,2025-07-14,PG250815P00155000,PG,2025-08-15 20:00:00,put,155,2025-05-13 13:30:00,32,2025-07-14 20:00:00,4.7,69,4.775,4.85,307,4.59,11600,526,True,1.24,3.535,153.76,,,,,,False
PG,2025-07-14,PG250815P00160000,PG,2025-08-15 20:00:00,put,160,2025-05-13 13:30:00,32,2025-07-14 20:00:00,8.0,1,8.075,8.15,15,7.78,2316,179,True,6.24,1.835,153.76,,,,,,False
PG,2025-07-14,PG250815P00165000,PG,2025-08-15 20:00:00,put,165,2025-05-13 13:30:00,32,2025-07-14 20:00:00,11.65,352,12.1,12.55,11,11.76,808,14,True,11.24,0.86,153.76,,,,,,False
PG,2025-07-14,PG250815P00170000,PG,2025-08-15 20:00:00,put,170,2025-05-13 13:30:00,32,2025-07-14 20:00:00,17.05,17,17.225,17.4,11,17.52,319,1,True,16.24,0.985,153.76,,,,,,False
PG,2025-07-14,PG250815P00175000,PG,2025-08-15 20:00:00,put,175,2025-05-13 13:30:00,32,2025-07-14 20:00:00,21.95,10,22.175,22.4,10,17.3,15,0,True,21.24,0.935,153.76,,,,,,False
PG,2025-07-14,PG250815P00180000,PG,2025-08-15 20:00:00,put,180,2025-05-13 13:30:00,32,2025-07-14 20:00:00,26.75,72,27.05,27.35,10,0.0,0,0,True,26.24,0.81,153.76,,,,,,False
PG,2025-07-14,PG250815P00185000,PG,2025-08-15 20:00:00,put,185,2025-05-13 13:30:00,32,2025-07-14 20:00:00,31.85,10,32.1,32.35,10,0.0,0,0,True,31.24,0.86,153.76,,,,,,False
PG,2025-07-14,PG250815P00190000,PG,2025-08-15 20:00:00,put,190,2025-05-13 13:30:00,32,2025-07-14 20:00:00,35.35,72,37.05,38.75,72,0.0,0,0,True,36.24,0.81,153.76,,,,,,False
PG,2025-07-14,PG250815P00195000,PG,2025-08-15 20:00:00,put,195,2025-05-13 13:30:00,32,2025-07-14 20:00:00,41.6,78,42.025,42.45,74,0.0,0,0,True,41.24,0.785,153.76,,,,,,False
PG,2025-07-14,PG250815P00200000,PG,2025-08-15 20:00:00,put,200,2025-05-13 13:30:00,32,2025-07-14 20:00:00,46.9,10,47.125,47.35,10,48.0,0,10,True,46.24,0.885,153.76,,,,,,False
