ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-06-23,PG250627P00143000,PG,2025-06-27 20:00:00,put,143.0,2025-06-20 13:30:00,4,2025-06-23 20:00:00,0.0,0,0.36,0.72,70,0.0,0,0,False,0.0,0.36,161.03,True
PG,2025-06-23,PG250627P00144000,PG,2025-06-27 20:00:00,put,144.0,2025-06-18 13:30:00,4,2025-06-23 20:00:00,0.0,0,0.16,0.32,70,0.0,0,0,False,0.0,0.16,161.03,True
PG,2025-06-23,PG250627P00145000,PG,2025-06-27 20:00:00,put,145.0,2025-05-08 13:30:00,4,2025-06-23 20:00:00,0.0,0,0.27,0.54,95,0.09,14,0,False,0.0,0.27,161.03,True
PG,2025-06-23,PG250627P00146000,PG,2025-06-27 20:00:00,put,146.0,2025-06-18 13:30:00,4,2025-06-23 20:00:00,0.0,0,0.27,0.54,70,0.0,0,0,False,0.0,0.27,161.03,True
PG,2025-06-23,PG250627P00147000,PG,2025-06-27 20:00:00,put,147.0,2025-06-18 13:30:00,4,2025-06-23 20:00:00,0.0,0,0.07,0.14,5,0.0,0,0,False,0.0,0.07,161.03,True
PG,2025-06-23,PG250627P00148000,PG,2025-06-27 20:00:00,put,148.0,2025-06-18 13:30:00,4,2025-06-23 20:00:00,0.0,0,0.28,0.56,81,0.0,0,0,False,0.0,0.28,161.03,True
PG,2025-06-23,PG250627P00149000,PG,2025-06-27 20:00:00,put,149.0,2025-06-18 13:30:00,4,2025-06-23 20:00:00,0.0,0,0.15,0.3,110,0.05,2,4,False,0.0,0.15,161.03,True
PG,2025-06-23,PG250627P00150000,PG,2025-06-27 20:00:00,put,150.0,2025-05-08 13:30:00,4,2025-06-23 20:00:00,0.02,26,0.09,0.16,50,0.1,295,417,False,0.0,0.09,161.03,False
PG,2025-06-23,PG250627P00152500,PG,2025-06-27 20:00:00,put,152.5,2025-06-10 13:30:00,4,2025-06-23 20:00:00,0.0,0,0.075,0.15,10,0.11,403,923,False,0.0,0.075,161.03,True
PG,2025-06-23,PG250627P00155000,PG,2025-06-27 20:00:00,put,155.0,2025-05-08 13:30:00,4,2025-06-23 20:00:00,0.11,46,0.15,0.19,15,0.15,750,191,False,0.0,0.15,161.03,False
PG,2025-06-23,PG250627P00157500,PG,2025-06-27 20:00:00,put,157.5,2025-06-10 13:30:00,4,2025-06-23 20:00:00,0.18,12,0.255,0.33,10,0.28,1019,472,False,0.0,0.255,161.03,False
PG,2025-06-23,PG250627P00160000,PG,2025-06-27 20:00:00,put,160.0,2025-05-08 13:30:00,4,2025-06-23 20:00:00,0.63,22,0.685,0.74,2,0.71,284,68,False,0.0,0.685,161.03,False
PG,2025-06-23,PG250627P00162500,PG,2025-06-27 20:00:00,put,162.5,2025-06-10 13:30:00,4,2025-06-23 20:00:00,1.79,25,1.96,2.13,12,2.12,195,13,True,1.47,0.49,161.03,False
PG,2025-06-23,PG250627P00165000,PG,2025-06-27 20:00:00,put,165.0,2025-05-08 13:30:00,4,2025-06-23 20:00:00,3.7,52,3.95,4.2,10,4.7,75,6,True,3.97,0.02,161.03,False
PG,2025-06-23,PG250627P00167500,PG,2025-06-27 20:00:00,put,167.5,2025-06-10 13:30:00,4,2025-06-23 20:00:00,6.25,5,6.45,6.65,9,9.26,3,0,True,6.47,0.02,161.03,False
PG,2025-06-23,PG250627P00170000,PG,2025-06-27 20:00:00,put,170.0,2025-05-08 13:30:00,4,2025-06-23 20:00:00,8.75,5,8.95,9.15,5,11.75,3,0,True,8.97,0.02,161.03,False
PG,2025-06-23,PG250627P00172500,PG,2025-06-27 20:00:00,put,172.5,2025-06-10 13:30:00,4,2025-06-23 20:00:00,11.15,11,11.4,11.65,8,0.0,0,0,True,11.47,0.07,161.03,False
PG,2025-06-23,PG250627P00175000,PG,2025-06-27 20:00:00,put,175.0,2025-05-08 13:30:00,4,2025-06-23 20:00:00,13.7,10,13.925,14.15,8,7.1,0,0,True,13.97,0.045,161.03,False
PG,2025-06-23,PG250627P00177500,PG,2025-06-27 20:00:00,put,177.5,2025-06-10 13:30:00,4,2025-06-23 20:00:00,16.15,11,16.9,17.65,78,0.0,0,0,True,16.47,0.43,161.03,False
PG,2025-06-23,PG250627P00180000,PG,2025-06-27 20:00:00,put,180.0,2025-05-08 13:30:00,4,2025-06-23 20:00:00,18.65,10,18.9,19.15,8,20.56,0,0,True,18.97,0.07,161.03,False
