ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-09-29,PG251219C00160000,PG,2025-12-19 21:00:00,call,160,2025-09-15 13:30:00,81,2025-09-29 20:00:00,3.0,33,3.05,3.1,36,2.94,2604,96,False,0.0,3.05,153.53,False
PG,2025-09-29,PG251219C00165000,PG,2025-12-19 21:00:00,call,165,2025-09-15 13:30:00,81,2025-09-29 20:00:00,1.68,77,1.725,1.77,13,1.63,3512,246,False,0.0,1.725,153.53,False
PG,2025-09-29,PG251219C00170000,PG,2025-12-19 21:00:00,call,170,2025-09-15 13:30:00,81,2025-09-29 20:00:00,0.91,85,0.945,0.98,43,0.94,691,27,False,0.0,0.945,153.53,False
PG,2025-09-29,PG251219C00175000,PG,2025-12-19 21:00:00,call,175,2025-09-15 13:30:00,81,2025-09-29 20:00:00,0.49,132,0.52,0.55,66,0.52,146,9,False,0.0,0.52,153.53,False
PG,2025-09-29,PG251219C00180000,PG,2025-12-19 21:00:00,call,180,2025-09-15 13:30:00,81,2025-09-29 20:00:00,0.16,570,0.315,0.47,221,0.32,197,13,False,0.0,0.315,153.53,False
PG,2025-09-29,PG251219C00185000,PG,2025-12-19 21:00:00,call,185,2025-09-15 13:30:00,81,2025-09-29 20:00:00,0.0,0,0.155,0.31,191,0.2,17,0,False,0.0,0.155,153.53,True
PG,2025-09-29,PG251219C00190000,PG,2025-12-19 21:00:00,call,190,2025-09-15 13:30:00,81,2025-09-29 20:00:00,0.0,0,0.23,0.46,190,0.0,0,0,False,0.0,0.23,153.53,True
PG,2025-09-29,PG251219C00195000,PG,2025-12-19 21:00:00,call,195,2025-09-15 13:30:00,81,2025-09-29 20:00:00,0.0,0,0.515,1.03,190,0.0,0,0,False,0.0,0.515,153.53,True
PG,2025-09-29,PG251219C00200000,PG,2025-12-19 21:00:00,call,200,2025-09-15 13:30:00,81,2025-09-29 20:00:00,0.0,0,0.21,0.42,213,0.0,0,0,False,0.0,0.21,153.53,True
PG,2025-09-29,PG251219P00105000,PG,2025-12-19 21:00:00,put,105,2025-09-15 13:30:00,81,2025-09-29 20:00:00,0.0,0,0.31,0.62,119,0.0,0,0,False,0.0,0.31,153.53,True
PG,2025-09-29,PG251219P00110000,PG,2025-12-19 21:00:00,put,110,2025-09-15 13:30:00,81,2025-09-29 20:00:00,0.0,0,0.435,0.87,131,0.0,0,0,False,0.0,0.435,153.53,True
PG,2025-09-29,PG251219P00115000,PG,2025-12-19 21:00:00,put,115,2025-09-15 13:30:00,81,2025-09-29 20:00:00,0.0,0,0.47,0.94,121,0.0,0,0,False,0.0,0.47,153.53,True
PG,2025-09-29,PG251219P00120000,PG,2025-12-19 21:00:00,put,120,2025-09-15 13:30:00,81,2025-09-29 20:00:00,0.01,494,0.335,0.66,506,0.58,2,0,False,0.0,0.335,153.53,False
PG,2025-09-29,PG251219P00125000,PG,2025-12-19 21:00:00,put,125,2025-09-15 13:30:00,81,2025-09-29 20:00:00,0.47,41,0.505,0.54,127,0.53,29,4,False,0.0,0.505,153.53,False
PG,2025-09-29,PG251219P00130000,PG,2025-12-19 21:00:00,put,130,2025-09-15 13:30:00,81,2025-09-29 20:00:00,0.7,23,0.735,0.77,32,0.81,32,0,False,0.0,0.735,153.53,False
PG,2025-09-29,PG251219P00135000,PG,2025-12-19 21:00:00,put,135,2025-09-15 13:30:00,81,2025-09-29 20:00:00,1.06,12,1.09,1.12,25,1.18,150,13,False,0.0,1.09,153.53,False
PG,2025-09-29,PG251219P00140000,PG,2025-12-19 21:00:00,put,140,2025-09-15 13:30:00,81,2025-09-29 20:00:00,1.52,65,1.595,1.67,52,1.73,173,19,False,0.0,1.595,153.53,False
PG,2025-09-29,PG251219P00145000,PG,2025-12-19 21:00:00,put,145,2025-09-15 13:30:00,81,2025-09-29 20:00:00,2.56,31,2.59,2.62,14,2.72,685,52,False,0.0,2.59,153.53,False
PG,2025-09-29,PG251219P00150000,PG,2025-12-19 21:00:00,put,150,2025-09-15 13:30:00,81,2025-09-29 20:00:00,4.05,44,4.1,4.15,107,4.3,755,45,False,0.0,4.1,153.53,False
PG,2025-09-29,PG251219P00155000,PG,2025-12-19 21:00:00,put,155,2025-09-15 13:30:00,81,2025-09-29 20:00:00,6.25,16,6.3,6.35,39,6.85,186,12,True,1.47,4.83,153.53,False
PG,2025-09-29,PG251219P00160000,PG,2025-12-19 21:00:00,put,160,2025-09-15 13:30:00,81,2025-09-29 20:00:00,9.2,7,9.3,9.4,12,10.75,61,0,True,6.47,2.83,153.53,False
PG,2025-09-29,PG251219P00165000,PG,2025-12-19 21:00:00,put,165,2025-09-15 13:30:00,81,2025-09-29 20:00:00,13.05,6,13.225,13.4,14,14.49,3,0,True,11.47,1.755,153.53,False
PG,2025-09-29,PG251219P00170000,PG,2025-12-19 21:00:00,put,170,2025-09-15 13:30:00,81,2025-09-29 20:00:00,17.3,24,17.5,17.7,13,19.05,9,0,True,16.47,1.03,153.53,False
PG,2025-09-29,PG251219P00175000,PG,2025-12-19 21:00:00,put,175,2025-09-15 13:30:00,81,2025-09-29 20:00:00,21.9,9,22.225,22.55,61,0.0,0,0,True,21.47,0.755,153.53,False
PG,2025-09-29,PG251219P00180000,PG,2025-12-19 21:00:00,put,180,2025-09-15 13:30:00,81,2025-09-29 20:00:00,26.75,12,27.025,27.3,14,0.0,0,0,True,26.47,0.555,153.53,False
PG,2025-09-29,PG251219P00185000,PG,2025-12-19 21:00:00,put,185,2025-09-15 13:30:00,81,2025-09-29 20:00:00,31.8,6,32.125,32.45,103,0.0,0,0,True,31.47,0.655,153.53,False
PG,2025-09-29,PG251219P00190000,PG,2025-12-19 21:00:00,put,190,2025-09-15 13:30:00,81,2025-09-29 20:00:00,35.75,108,37.05,38.35,105,0.0,0,0,True,36.47,0.58,153.53,False
PG,2025-09-29,PG251219P00195000,PG,2025-12-19 21:00:00,put,195,2025-09-15 13:30:00,81,2025-09-29 20:00:00,41.55,8,41.975,42.4,122,0.0,0,0,True,41.47,0.505,153.53,False
PG,2025-09-29,PG251219P00200000,PG,2025-12-19 21:00:00,put,200,2025-09-15 13:30:00,81,2025-09-29 20:00:00,45.45,122,46.825,48.2,110,0.0,0,0,True,46.47,0.355,153.53,False
