ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-06-23,PG260116C00170000,PG,2026-01-16 21:00:00,call,170,2023-09-11 13:30:00,207,2025-06-23 20:00:00,6.05,2,6.25,6.45,1,6.02,2544,73,False,0.0,6.25,161.03,False
PG,2025-06-23,PG260116C00175000,PG,2026-01-16 21:00:00,call,175,2023-09-11 13:30:00,207,2025-06-23 20:00:00,4.1,240,4.3,4.5,10,4.2,4928,27,False,0.0,4.3,161.03,False
PG,2025-06-23,PG260116C00180000,PG,2026-01-16 21:00:00,call,180,2023-09-11 13:30:00,207,2025-06-23 20:00:00,2.87,20,2.985,3.1,3,3.0,5239,150,False,0.0,2.985,161.03,False
PG,2025-06-23,PG260116C00185000,PG,2026-01-16 21:00:00,call,185,2023-09-11 13:30:00,207,2025-06-23 20:00:00,1.87,30,1.995,2.12,16,1.96,3050,59,False,0.0,1.995,161.03,False
PG,2025-06-23,PG260116C00190000,PG,2026-01-16 21:00:00,call,190,2023-09-11 13:30:00,207,2025-06-23 20:00:00,1.25,9,1.3,1.35,1,1.3,3157,53,False,0.0,1.3,161.03,False
PG,2025-06-23,PG260116C00195000,PG,2026-01-16 21:00:00,call,195,2023-09-11 13:30:00,207,2025-06-23 20:00:00,0.77,64,0.85,0.93,31,0.85,1460,4,False,0.0,0.85,161.03,False
PG,2025-06-23,PG260116C00200000,PG,2026-01-16 21:00:00,call,200,2023-09-11 13:30:00,207,2025-06-23 20:00:00,0.52,17,0.55,0.58,1,0.57,1472,35,False,0.0,0.55,161.03,False
PG,2025-06-23,PG260116C00210000,PG,2026-01-16 21:00:00,call,210,2023-09-11 13:30:00,207,2025-06-23 20:00:00,0.16,222,0.22,0.28,1,0.25,2438,4,False,0.0,0.22,161.03,False
PG,2025-06-23,PG260116P00110000,PG,2026-01-16 21:00:00,put,110,2023-09-11 13:30:00,207,2025-06-23 20:00:00,0.24,419,0.59,0.94,431,0.68,386,14,False,0.0,0.59,161.03,False
PG,2025-06-23,PG260116P00115000,PG,2026-01-16 21:00:00,put,115,2023-09-11 13:30:00,207,2025-06-23 20:00:00,0.74,9,0.91,1.08,24,1.23,163,0,False,0.0,0.91,161.03,False
PG,2025-06-23,PG260116P00120000,PG,2026-01-16 21:00:00,put,120,2023-09-11 13:30:00,207,2025-06-23 20:00:00,1.0,11,1.06,1.12,6,1.26,272,0,False,0.0,1.06,161.03,False
PG,2025-06-23,PG260116P00125000,PG,2026-01-16 21:00:00,put,125,2023-09-11 13:30:00,207,2025-06-23 20:00:00,1.32,18,1.41,1.5,14,1.38,810,5,False,0.0,1.41,161.03,False
PG,2025-06-23,PG260116P00130000,PG,2026-01-16 21:00:00,put,130,2023-09-11 13:30:00,207,2025-06-23 20:00:00,1.67,32,1.795,1.92,52,1.75,1036,71,False,0.0,1.795,161.03,False
PG,2025-06-23,PG260116P00135000,PG,2026-01-16 21:00:00,put,135,2023-09-11 13:30:00,207,2025-06-23 20:00:00,2.18,26,2.29,2.4,10,2.41,2054,303,False,0.0,2.29,161.03,False
PG,2025-06-23,PG260116P00140000,PG,2026-01-16 21:00:00,put,140,2023-09-11 13:30:00,207,2025-06-23 20:00:00,2.88,30,2.965,3.05,10,2.99,1052,79,False,0.0,2.965,161.03,False
PG,2025-06-23,PG260116P00145000,PG,2026-01-16 21:00:00,put,145,2023-09-11 13:30:00,207,2025-06-23 20:00:00,3.75,13,3.875,4.0,17,3.85,2825,188,False,0.0,3.875,161.03,False
PG,2025-06-23,PG260116P00150000,PG,2026-01-16 21:00:00,put,150,2023-09-11 13:30:00,207,2025-06-23 20:00:00,4.95,12,5.05,5.15,18,5.25,4041,6,False,0.0,5.05,161.03,False
PG,2025-06-23,PG260116P00155000,PG,2026-01-16 21:00:00,put,155,2023-09-11 13:30:00,207,2025-06-23 20:00:00,6.45,12,6.65,6.85,22,6.8,3009,26,False,0.0,6.65,161.03,False
PG,2025-06-23,PG260116P00160000,PG,2026-01-16 21:00:00,put,160,2023-09-11 13:30:00,207,2025-06-23 20:00:00,8.0,173,8.3,8.6,20,8.6,2497,19,False,0.0,8.3,161.03,False
PG,2025-06-23,PG260116P00165000,PG,2026-01-16 21:00:00,put,165,2023-09-11 13:30:00,207,2025-06-23 20:00:00,10.5,22,10.95,11.4,195,11.75,1941,3,True,3.97,6.98,161.03,False
PG,2025-06-23,PG260116P00170000,PG,2026-01-16 21:00:00,put,170,2023-09-11 13:30:00,207,2025-06-23 20:00:00,13.25,11,13.425,13.6,17,13.75,3078,4,True,8.97,4.455,161.03,False
PG,2025-06-23,PG260116P00175000,PG,2026-01-16 21:00:00,put,175,2023-09-11 13:30:00,207,2025-06-23 20:00:00,16.55,11,16.75,16.95,12,14.59,616,0,True,13.97,2.78,161.03,False
PG,2025-06-23,PG260116P00180000,PG,2026-01-16 21:00:00,put,180,2023-09-11 13:30:00,207,2025-06-23 20:00:00,20.3,12,20.575,20.85,15,15.9,171,0,True,18.97,1.605,161.03,False
PG,2025-06-23,PG260116P00185000,PG,2026-01-16 21:00:00,put,185,2023-09-11 13:30:00,207,2025-06-23 20:00:00,24.55,11,24.825,25.1,11,27.6,44,0,True,23.97,0.855,161.03,False
PG,2025-06-23,PG260116P00190000,PG,2026-01-16 21:00:00,put,190,2023-09-11 13:30:00,207,2025-06-23 20:00:00,28.6,71,29.6,30.6,71,31.95,1,0,True,28.97,0.63,161.03,False
PG,2025-06-23,PG260116P00195000,PG,2026-01-16 21:00:00,put,195,2023-09-11 13:30:00,207,2025-06-23 20:00:00,33.0,71,34.65,36.3,71,0.0,0,0,True,33.97,0.68,161.03,False
PG,2025-06-23,PG260116P00200000,PG,2026-01-16 21:00:00,put,200,2023-09-11 13:30:00,207,2025-06-23 20:00:00,37.9,71,39.55,41.2,71,39.43,1,0,True,38.97,0.58,161.03,False
PG,2025-06-23,PG260116P00210000,PG,2026-01-16 21:00:00,put,210,2023-09-11 13:30:00,207,2025-06-23 20:00:00,48.6,70,49.925,51.25,71,52.29,1,0,True,48.97,0.955,161.03,False
