ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
NVDA,2025-09-02,NVDA251003P00170000,NVDA,2025-10-03 20:00:00,put,170,2025-08-21 13:30:00,31,2025-09-02 20:00:00,6.4,9,6.475,6.55,5,6.45,4138,1687,False,0.0,6.475,170.78,,,,,,False
NVDA,2025-09-02,NVDA251003P00175000,NVDA,2025-10-03 20:00:00,put,175,2025-08-21 13:30:00,31,2025-09-02 20:00:00,8.95,1,9.05,9.15,191,8.9,3449,372,True,4.22,4.83,170.78,,,,,,False
NVDA,2025-09-02,NVDA251003P00180000,NVDA,2025-10-03 20:00:00,put,180,2025-08-21 13:30:00,31,2025-09-02 20:00:00,12.1,149,12.225,12.35,7,12.0,3028,240,True,9.22,3.005,170.78,,,,,,False
NVDA,2025-09-02,NVDA251003P00185000,NVDA,2025-10-03 20:00:00,put,185,2025-08-21 13:30:00,31,2025-09-02 20:00:00,15.7,22,16.0,16.3,27,15.8,301,164,True,14.22,1.78,170.78,,,,,,False
NVDA,2025-09-02,NVDA251003P00190000,NVDA,2025-10-03 20:00:00,put,190,2025-08-21 13:30:00,31,2025-09-02 20:00:00,19.4,107,19.9,20.4,12,20.85,253,84,True,19.22,0.68,170.78,,,,,,False
NVDA,2025-09-02,NVDA251003P00195000,NVDA,2025-10-03 20:00:00,put,195,2025-08-21 13:30:00,31,2025-09-02 20:00:00,24.15,119,24.55,24.95,33,26.4,23,14,True,24.22,0.33,170.78,,,,,,False
NVDA,2025-09-02,NVDA251003P00200000,NVDA,2025-10-03 20:00:00,put,200,2025-08-21 13:30:00,31,2025-09-02 20:00:00,28.5,258,29.25,30.0,101,29.25,134,56,True,29.22,0.03,170.78,,,,,,False
NVDA,2025-09-02,NVDA251003P00205000,NVDA,2025-10-03 20:00:00,put,205,2025-08-21 13:30:00,31,2025-09-02 20:00:00,33.4,150,34.15,34.9,101,36.3,42,1,True,34.22,0.07,170.78,,,,,,False
NVDA,2025-09-02,NVDA251003P00210000,NVDA,2025-10-03 20:00:00,put,210,2025-08-21 13:30:00,31,2025-09-02 20:00:00,37.2,101,39.425,41.65,101,40.43,30,1,True,39.22,0.205,170.78,,,,,,False
NVDA,2025-09-02,NVDA251003P00215000,NVDA,2025-10-03 20:00:00,put,215,2025-08-21 13:30:00,31,2025-09-02 20:00:00,42.5,102,44.275,46.05,102,44.38,5,4,True,44.22,0.055,170.78,,,,,,False
NVDA,2025-09-02,NVDA251003P00220000,NVDA,2025-10-03 20:00:00,put,220,2025-08-21 13:30:00,31,2025-09-02 20:00:00,46.25,101,48.65,51.05,110,37.92,0,0,True,49.22,0.57,170.78,,,,,,False
