ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
NVDA,2025-10-20,NVDA251121C00220000,NVDA,2025-11-21 16:00:00 -05:00,call,220,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,1.1,76,1.105,1.11,489,1.1,38696,7561,False,0.0,1.105,182.64,,,,,
NVDA,2025-10-20,NVDA251121C00230000,NVDA,2025-11-21 16:00:00 -05:00,call,230,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,0.58,5,0.59,0.6,17,0.59,23542,1397,False,0.0,0.59,182.64,,,,,
NVDA,2025-10-20,NVDA251121C00240000,NVDA,2025-11-21 16:00:00 -05:00,call,240,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,0.33,12,0.335,0.34,9,0.33,11442,401,False,0.0,0.335,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00125000,NVDA,2025-11-21 16:00:00 -05:00,put,125,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,0.39,56,0.395,0.4,56,0.39,32130,434,False,0.0,0.395,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00130000,NVDA,2025-11-21 16:00:00 -05:00,put,130,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,0.49,73,0.5,0.51,190,0.5,18454,2263,False,0.0,0.5,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00135000,NVDA,2025-11-21 16:00:00 -05:00,put,135,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,0.64,80,0.65,0.66,13,0.65,23669,388,False,0.0,0.65,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00140000,NVDA,2025-11-21 16:00:00 -05:00,put,140,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,0.85,190,0.86,0.87,89,0.86,31569,364,False,0.0,0.86,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00145000,NVDA,2025-11-21 16:00:00 -05:00,put,145,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,1.14,44,1.155,1.17,182,1.14,25870,2732,False,0.0,1.155,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00150000,NVDA,2025-11-21 16:00:00 -05:00,put,150,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,1.56,97,1.57,1.58,7,1.56,28834,2336,False,0.0,1.57,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00155000,NVDA,2025-11-21 16:00:00 -05:00,put,155,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,2.13,1,2.14,2.15,1,2.14,25927,1821,False,0.0,2.14,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00160000,NVDA,2025-11-21 16:00:00 -05:00,put,160,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,2.89,1,2.895,2.9,3,2.9,54598,1677,False,0.0,2.895,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00165000,NVDA,2025-11-21 16:00:00 -05:00,put,165,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,3.85,391,3.9,3.95,243,3.89,48367,1977,False,0.0,3.9,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00170000,NVDA,2025-11-21 16:00:00 -05:00,put,170,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,5.15,269,5.2,5.25,152,5.2,46883,2669,False,0.0,5.2,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00175000,NVDA,2025-11-21 16:00:00 -05:00,put,175,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,6.75,34,6.8,6.85,88,6.82,35561,1193,False,0.0,6.8,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00180000,NVDA,2025-11-21 16:00:00 -05:00,put,180,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,8.75,48,8.8,8.85,83,8.79,39763,20010,False,0.0,8.8,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00185000,NVDA,2025-11-21 16:00:00 -05:00,put,185,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,11.15,8,11.2,11.25,31,11.2,27611,1294,True,2.36,8.84,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00190000,NVDA,2025-11-21 16:00:00 -05:00,put,190,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,13.9,76,13.95,14.0,8,13.7,12183,1976,True,7.36,6.59,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00195000,NVDA,2025-11-21 16:00:00 -05:00,put,195,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,17.0,17,17.1,17.2,1,16.3,5797,36,True,12.36,4.74,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00200000,NVDA,2025-11-21 16:00:00 -05:00,put,200,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,20.6,403,20.725,20.85,15,19.85,5072,19,True,17.36,3.365,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00210000,NVDA,2025-11-21 16:00:00 -05:00,put,210,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,27.7,89,28.35,29.0,24,28.0,1935,59,True,27.36,0.99,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00220000,NVDA,2025-11-21 16:00:00 -05:00,put,220,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,37.55,5,37.825,38.1,33,37.54,672,2,True,37.36,0.465,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00230000,NVDA,2025-11-21 16:00:00 -05:00,put,230,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,46.65,144,47.2,47.75,30,46.35,245,102,True,47.36,0.16,182.64,,,,,
NVDA,2025-10-20,NVDA251121P00240000,NVDA,2025-11-21 16:00:00 -05:00,put,240,2025-02-10 09:30:00 -05:00,32,2025-10-20 16:00:00 -04:00,56.3,126,57.35,58.4,117,55.2,1,20,True,57.36,0.01,182.64,,,,,
