ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-03-27,PG250404C00172500,PG,2025-04-04 20:00:00,call,172.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.48,395,0.515,0.55,6,0.49,120,2510,False,0.0,0.515,168.71,False
PG,2025-03-27,PG250404C00175000,PG,2025-04-04 20:00:00,call,175.0,2025-02-19 14:30:00,8,2025-03-27 20:00:00,0.14,163,0.16,0.18,29,0.15,975,911,False,0.0,0.16,168.71,False
PG,2025-03-27,PG250404C00177500,PG,2025-04-04 20:00:00,call,177.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.0,0,0.065,0.13,21,0.14,30,5,False,0.0,0.065,168.71,True
PG,2025-03-27,PG250404C00180000,PG,2025-04-04 20:00:00,call,180.0,2025-02-19 14:30:00,8,2025-03-27 20:00:00,0.01,1,0.055,0.1,24,0.02,813,0,False,0.0,0.055,168.71,False
PG,2025-03-27,PG250404C00182500,PG,2025-04-04 20:00:00,call,182.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.0,0,0.145,0.29,86,0.01,0,2,False,0.0,0.145,168.71,True
PG,2025-03-27,PG250404C00185000,PG,2025-04-04 20:00:00,call,185.0,2025-02-19 14:30:00,8,2025-03-27 20:00:00,0.0,0,0.325,0.65,123,0.03,87,0,False,0.0,0.325,168.71,True
PG,2025-03-27,PG250404C00187500,PG,2025-04-04 20:00:00,call,187.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.0,0,0.635,1.27,71,0.0,0,0,False,0.0,0.635,168.71,True
PG,2025-03-27,PG250404C00190000,PG,2025-04-04 20:00:00,call,190.0,2025-02-19 14:30:00,8,2025-03-27 20:00:00,0.0,0,0.06,0.12,52,0.05,25,0,False,0.0,0.06,168.71,True
PG,2025-03-27,PG250404P00147000,PG,2025-04-04 20:00:00,put,147.0,2025-03-24 13:30:00,8,2025-03-27 20:00:00,0.0,0,0.125,0.25,268,0.02,10,13,False,0.0,0.125,168.71,True
PG,2025-03-27,PG250404P00148000,PG,2025-04-04 20:00:00,put,148.0,2025-03-24 13:30:00,8,2025-03-27 20:00:00,0.0,0,0.35,0.7,94,0.0,0,0,False,0.0,0.35,168.71,True
PG,2025-03-27,PG250404P00149000,PG,2025-04-04 20:00:00,put,149.0,2025-03-24 13:30:00,8,2025-03-27 20:00:00,0.0,0,0.95,1.9,81,0.0,0,0,False,0.0,0.95,168.71,True
PG,2025-03-27,PG250404P00150000,PG,2025-04-04 20:00:00,put,150.0,2025-02-19 14:30:00,8,2025-03-27 20:00:00,0.0,0,0.125,0.25,187,0.1,3,0,False,0.0,0.125,168.71,True
PG,2025-03-27,PG250404P00152500,PG,2025-04-04 20:00:00,put,152.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.01,46,0.08,0.15,136,0.08,92,0,False,0.0,0.08,168.71,False
PG,2025-03-27,PG250404P00155000,PG,2025-04-04 20:00:00,put,155.0,2025-02-19 14:30:00,8,2025-03-27 20:00:00,0.0,0,0.025,0.05,2,0.05,182,5,False,0.0,0.025,168.71,True
PG,2025-03-27,PG250404P00157500,PG,2025-04-04 20:00:00,put,157.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.06,1,0.07,0.08,2,0.07,87,16,False,0.0,0.07,168.71,False
PG,2025-03-27,PG250404P00160000,PG,2025-04-04 20:00:00,put,160.0,2025-02-19 14:30:00,8,2025-03-27 20:00:00,0.08,46,0.1,0.12,3,0.11,385,26,False,0.0,0.1,168.71,False
PG,2025-03-27,PG250404P00162500,PG,2025-04-04 20:00:00,put,162.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,0.17,75,0.205,0.24,2,0.16,93,2408,False,0.0,0.205,168.71,False
PG,2025-03-27,PG250404P00165000,PG,2025-04-04 20:00:00,put,165.0,2025-02-19 14:30:00,8,2025-03-27 20:00:00,0.4,39,0.48,0.56,5,0.45,1197,213,False,0.0,0.48,168.71,False
PG,2025-03-27,PG250404P00167500,PG,2025-04-04 20:00:00,put,167.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,1.1,10,1.15,1.2,17,1.2,99,70,False,0.0,1.15,168.71,False
PG,2025-03-27,PG250404P00170000,PG,2025-04-04 20:00:00,put,170.0,2025-02-19 14:30:00,8,2025-03-27 20:00:00,2.02,35,2.19,2.36,1,2.29,119,24,True,1.29,0.9,168.71,False
PG,2025-03-27,PG250404P00172500,PG,2025-04-04 20:00:00,put,172.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,3.9,22,4.175,4.45,108,9.15,26,0,True,3.79,0.385,168.71,False
PG,2025-03-27,PG250404P00175000,PG,2025-04-04 20:00:00,put,175.0,2025-02-19 14:30:00,8,2025-03-27 20:00:00,5.65,75,6.075,6.5,6,11.65,10,0,True,6.29,0.215,168.71,False
PG,2025-03-27,PG250404P00177500,PG,2025-04-04 20:00:00,put,177.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,8.4,64,9.15,9.9,76,11.1,0,0,True,8.79,0.36,168.71,False
PG,2025-03-27,PG250404P00180000,PG,2025-04-04 20:00:00,put,180.0,2025-02-19 14:30:00,8,2025-03-27 20:00:00,10.9,64,11.2,11.5,5,9.14,2,0,True,11.29,0.09,168.71,False
PG,2025-03-27,PG250404P00182500,PG,2025-04-04 20:00:00,put,182.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,13.45,84,13.95,14.45,71,0.0,0,0,True,13.79,0.16,168.71,False
PG,2025-03-27,PG250404P00185000,PG,2025-04-04 20:00:00,put,185.0,2025-02-19 14:30:00,8,2025-03-27 20:00:00,15.75,75,16.125,16.5,5,21.55,0,0,True,16.29,0.165,168.71,False
PG,2025-03-27,PG250404P00187500,PG,2025-04-04 20:00:00,put,187.5,2025-03-17 13:30:00,8,2025-03-27 20:00:00,17.4,75,19.025,20.65,73,0.0,0,0,True,18.79,0.235,168.71,False
PG,2025-03-27,PG250404P00190000,PG,2025-04-04 20:00:00,put,190.0,2025-02-19 14:30:00,8,2025-03-27 20:00:00,20.85,71,22.0,23.15,72,18.31,0,0,True,21.29,0.71,168.71,False
