ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-03-26,PG250919C00165000,PG,2025-09-19 20:00:00,call,165,2024-09-09 13:30:00,177,2025-03-26 20:00:00,9.4,400,9.775,10.15,10,9.96,747,4,True,1.58,8.195,166.58,False
PG,2025-03-26,PG250919C00170000,PG,2025-09-19 20:00:00,call,170,2024-09-09 13:30:00,177,2025-03-26 20:00:00,7.0,14,7.15,7.3,18,7.3,960,272,False,0.0,7.15,166.58,False
PG,2025-03-26,PG250919C00175000,PG,2025-09-19 20:00:00,call,175,2024-09-09 13:30:00,177,2025-03-26 20:00:00,4.75,18,5.05,5.35,12,5.0,997,109,False,0.0,5.05,166.58,False
PG,2025-03-26,PG250919C00180000,PG,2025-09-19 20:00:00,call,180,2024-09-09 13:30:00,177,2025-03-26 20:00:00,3.1,10,3.225,3.35,10,3.25,2503,48,False,0.0,3.225,166.58,False
PG,2025-03-26,PG250919C00185000,PG,2025-09-19 20:00:00,call,185,2024-09-09 13:30:00,177,2025-03-26 20:00:00,1.88,12,2.135,2.39,10,2.0,1382,4,False,0.0,2.135,166.58,False
PG,2025-03-26,PG250919C00190000,PG,2025-09-19 20:00:00,call,190,2024-09-09 13:30:00,177,2025-03-26 20:00:00,0.94,455,1.205,1.47,10,1.23,803,317,False,0.0,1.205,166.58,False
PG,2025-03-26,PG250919C00195000,PG,2025-09-19 20:00:00,call,195,2024-09-09 13:30:00,177,2025-03-26 20:00:00,0.64,12,1.365,2.09,553,0.52,269,0,False,0.0,1.365,166.58,False
PG,2025-03-26,PG250919C00200000,PG,2025-09-19 20:00:00,call,200,2024-09-09 13:30:00,177,2025-03-26 20:00:00,0.45,11,0.585,0.72,341,0.45,263,7,False,0.0,0.585,166.58,False
PG,2025-03-26,PG250919C00210000,PG,2025-09-19 20:00:00,call,210,2024-09-09 13:30:00,177,2025-03-26 20:00:00,0.08,262,0.29,0.5,413,0.21,140,0,False,0.0,0.29,166.58,False
PG,2025-03-26,PG250919C00220000,PG,2025-09-19 20:00:00,call,220,2024-09-09 13:30:00,177,2025-03-26 20:00:00,0.0,0,0.5,1.0,479,0.19,59,1,False,0.0,0.5,166.58,True
PG,2025-03-26,PG250919P00115000,PG,2025-09-19 20:00:00,put,115,2024-09-09 13:30:00,177,2025-03-26 20:00:00,0.14,185,0.46,0.78,92,0.45,45,0,False,0.0,0.46,166.58,False
PG,2025-03-26,PG250919P00120000,PG,2025-09-19 20:00:00,put,120,2024-09-09 13:30:00,177,2025-03-26 20:00:00,0.4,4,0.565,0.73,96,0.4,242,0,False,0.0,0.565,166.58,False
PG,2025-03-26,PG250919P00125000,PG,2025-09-19 20:00:00,put,125,2024-09-09 13:30:00,177,2025-03-26 20:00:00,0.16,159,0.905,1.65,129,0.65,93,0,False,0.0,0.905,166.58,False
PG,2025-03-26,PG250919P00130000,PG,2025-09-19 20:00:00,put,130,2024-09-09 13:30:00,177,2025-03-26 20:00:00,0.63,165,0.77,0.91,78,0.85,458,0,False,0.0,0.77,166.58,False
PG,2025-03-26,PG250919P00135000,PG,2025-09-19 20:00:00,put,135,2024-09-09 13:30:00,177,2025-03-26 20:00:00,0.83,261,1.015,1.2,82,1.03,88,3,False,0.0,1.015,166.58,False
PG,2025-03-26,PG250919P00140000,PG,2025-09-19 20:00:00,put,140,2024-09-09 13:30:00,177,2025-03-26 20:00:00,1.27,32,1.385,1.5,32,1.37,455,1,False,0.0,1.385,166.58,False
PG,2025-03-26,PG250919P00145000,PG,2025-09-19 20:00:00,put,145,2024-09-09 13:30:00,177,2025-03-26 20:00:00,1.08,412,1.675,2.27,166,1.96,790,5,False,0.0,1.675,166.58,False
PG,2025-03-26,PG250919P00150000,PG,2025-09-19 20:00:00,put,150,2024-09-09 13:30:00,177,2025-03-26 20:00:00,2.54,10,2.65,2.76,10,2.77,1223,29,False,0.0,2.65,166.58,False
PG,2025-03-26,PG250919P00155000,PG,2025-09-19 20:00:00,put,155,2024-09-09 13:30:00,177,2025-03-26 20:00:00,3.55,64,3.775,4.0,64,3.85,1447,48,False,0.0,3.775,166.58,False
PG,2025-03-26,PG250919P00160000,PG,2025-09-19 20:00:00,put,160,2024-09-09 13:30:00,177,2025-03-26 20:00:00,4.9,28,5.325,5.75,192,5.15,1022,77,False,0.0,5.325,166.58,False
PG,2025-03-26,PG250919P00165000,PG,2025-09-19 20:00:00,put,165,2024-09-09 13:30:00,177,2025-03-26 20:00:00,6.65,10,6.9,7.15,10,7.0,1579,32,False,0.0,6.9,166.58,False
PG,2025-03-26,PG250919P00170000,PG,2025-09-19 20:00:00,put,170,2024-09-09 13:30:00,177,2025-03-26 20:00:00,8.9,13,9.15,9.4,12,9.35,962,23,True,3.42,5.73,166.58,False
PG,2025-03-26,PG250919P00175000,PG,2025-09-19 20:00:00,put,175,2024-09-09 13:30:00,177,2025-03-26 20:00:00,11.8,14,12.25,12.7,166,14.54,624,0,True,8.42,3.83,166.58,False
PG,2025-03-26,PG250919P00180000,PG,2025-09-19 20:00:00,put,180,2024-09-09 13:30:00,177,2025-03-26 20:00:00,15.1,19,15.4,15.7,16,15.8,710,0,True,13.42,1.98,166.58,False
PG,2025-03-26,PG250919P00185000,PG,2025-09-19 20:00:00,put,185,2024-09-09 13:30:00,177,2025-03-26 20:00:00,19.25,13,19.825,20.4,78,11.45,21,0,True,18.42,1.405,166.58,False
PG,2025-03-26,PG250919P00190000,PG,2025-09-19 20:00:00,put,190,2024-09-09 13:30:00,177,2025-03-26 20:00:00,23.85,11,24.55,25.25,73,28.2,46,0,True,23.42,1.13,166.58,False
PG,2025-03-26,PG250919P00195000,PG,2025-09-19 20:00:00,put,195,2024-09-09 13:30:00,177,2025-03-26 20:00:00,28.55,5,28.85,29.15,45,29.0,0,0,True,28.42,0.43,166.58,False
PG,2025-03-26,PG250919P00200000,PG,2025-09-19 20:00:00,put,200,2024-09-09 13:30:00,177,2025-03-26 20:00:00,33.35,73,34.125,34.9,71,0.0,0,0,True,33.42,0.705,166.58,False
PG,2025-03-26,PG250919P00210000,PG,2025-09-19 20:00:00,put,210,2024-09-09 13:30:00,177,2025-03-26 20:00:00,43.25,71,43.65,44.05,71,47.45,34,0,True,43.42,0.23,166.58,False
PG,2025-03-26,PG250919P00220000,PG,2025-09-19 20:00:00,put,220,2024-09-09 13:30:00,177,2025-03-26 20:00:00,52.85,71,53.6,54.35,71,52.4,1,0,True,53.42,0.18,166.58,False
