ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
PG,2025-03-28,PG250919C00165000,PG,2025-09-19 20:00:00,call,165,2024-09-09 13:30:00,175,2025-03-28 20:00:00,10.65,64,11.075,11.5,15,11.45,744,0,True,3.03,8.045,168.03,False
PG,2025-03-28,PG250919C00170000,PG,2025-09-19 20:00:00,call,170,2024-09-09 13:30:00,175,2025-03-28 20:00:00,7.2,550,8.4,9.6,336,8.3,1002,42,False,0.0,8.4,168.03,False
PG,2025-03-28,PG250919C00175000,PG,2025-09-19 20:00:00,call,175,2024-09-09 13:30:00,175,2025-03-28 20:00:00,5.85,44,6.025,6.2,34,5.9,1037,5,False,0.0,6.025,168.03,False
PG,2025-03-28,PG250919C00180000,PG,2025-09-19 20:00:00,call,180,2024-09-09 13:30:00,175,2025-03-28 20:00:00,4.0,29,4.15,4.3,24,4.05,2536,392,False,0.0,4.15,168.03,False
PG,2025-03-28,PG250919C00185000,PG,2025-09-19 20:00:00,call,185,2024-09-09 13:30:00,175,2025-03-28 20:00:00,2.61,12,2.72,2.83,23,2.6,1372,52,False,0.0,2.72,168.03,False
PG,2025-03-28,PG250919C00190000,PG,2025-09-19 20:00:00,call,190,2024-09-09 13:30:00,175,2025-03-28 20:00:00,1.62,28,1.72,1.82,10,1.75,956,315,False,0.0,1.72,168.03,False
PG,2025-03-28,PG250919C00195000,PG,2025-09-19 20:00:00,call,195,2024-09-09 13:30:00,175,2025-03-28 20:00:00,0.99,13,1.685,2.38,459,1.03,269,2,False,0.0,1.685,168.03,False
PG,2025-03-28,PG250919C00200000,PG,2025-09-19 20:00:00,call,200,2024-09-09 13:30:00,175,2025-03-28 20:00:00,0.56,37,0.66,0.76,8,0.53,290,0,False,0.0,0.66,168.03,False
PG,2025-03-28,PG250919C00210000,PG,2025-09-19 20:00:00,call,210,2024-09-09 13:30:00,175,2025-03-28 20:00:00,0.09,10,0.495,0.9,137,0.21,140,0,False,0.0,0.495,168.03,False
PG,2025-03-28,PG250919C00220000,PG,2025-09-19 20:00:00,call,220,2024-09-09 13:30:00,175,2025-03-28 20:00:00,0.0,0,0.425,0.85,136,0.19,60,0,False,0.0,0.425,168.03,True
PG,2025-03-28,PG250919P00115000,PG,2025-09-19 20:00:00,put,115,2024-09-09 13:30:00,175,2025-03-28 20:00:00,0.01,42,1.235,2.46,86,0.45,45,0,False,0.0,1.235,168.03,False
PG,2025-03-28,PG250919P00120000,PG,2025-09-19 20:00:00,put,120,2024-09-09 13:30:00,175,2025-03-28 20:00:00,0.32,232,0.495,0.67,240,0.44,238,0,False,0.0,0.495,168.03,False
PG,2025-03-28,PG250919P00125000,PG,2025-09-19 20:00:00,put,125,2024-09-09 13:30:00,175,2025-03-28 20:00:00,0.41,38,0.76,1.11,40,0.65,93,0,False,0.0,0.76,168.03,False
PG,2025-03-28,PG250919P00130000,PG,2025-09-19 20:00:00,put,130,2024-09-09 13:30:00,175,2025-03-28 20:00:00,0.46,16,0.765,1.07,13,0.85,458,0,False,0.0,0.765,168.03,False
PG,2025-03-28,PG250919P00135000,PG,2025-09-19 20:00:00,put,135,2024-09-09 13:30:00,175,2025-03-28 20:00:00,0.96,10,1.205,1.45,11,1.03,91,0,False,0.0,1.205,168.03,False
PG,2025-03-28,PG250919P00140000,PG,2025-09-19 20:00:00,put,140,2024-09-09 13:30:00,175,2025-03-28 20:00:00,1.3,25,1.475,1.65,31,1.58,479,3,False,0.0,1.475,168.03,False
PG,2025-03-28,PG250919P00145000,PG,2025-09-19 20:00:00,put,145,2024-09-09 13:30:00,175,2025-03-28 20:00:00,1.79,15,2.02,2.25,10,1.74,791,0,False,0.0,2.02,168.03,False
PG,2025-03-28,PG250919P00150000,PG,2025-09-19 20:00:00,put,150,2024-09-09 13:30:00,175,2025-03-28 20:00:00,2.53,24,2.725,2.92,18,2.58,1366,6,False,0.0,2.725,168.03,False
PG,2025-03-28,PG250919P00155000,PG,2025-09-19 20:00:00,put,155,2024-09-09 13:30:00,175,2025-03-28 20:00:00,3.6,22,3.8,4.0,21,3.59,1626,116,False,0.0,3.8,168.03,False
PG,2025-03-28,PG250919P00160000,PG,2025-09-19 20:00:00,put,160,2024-09-09 13:30:00,175,2025-03-28 20:00:00,4.9,40,5.3,5.7,182,5.05,1112,1,False,0.0,5.3,168.03,False
PG,2025-03-28,PG250919P00165000,PG,2025-09-19 20:00:00,put,165,2024-09-09 13:30:00,175,2025-03-28 20:00:00,6.65,9,7.025,7.4,15,6.59,1615,22,False,0.0,7.025,168.03,False
PG,2025-03-28,PG250919P00170000,PG,2025-09-19 20:00:00,put,170,2024-09-09 13:30:00,175,2025-03-28 20:00:00,7.65,252,8.4,9.15,23,8.8,994,240,True,1.97,6.43,168.03,False
PG,2025-03-28,PG250919P00175000,PG,2025-09-19 20:00:00,put,175,2024-09-09 13:30:00,175,2025-03-28 20:00:00,11.35,15,11.8,12.25,40,10.71,624,9,True,6.97,4.83,168.03,False
PG,2025-03-28,PG250919P00180000,PG,2025-09-19 20:00:00,put,180,2024-09-09 13:30:00,175,2025-03-28 20:00:00,13.7,307,14.55,15.4,30,15.8,710,0,True,11.97,2.58,168.03,False
PG,2025-03-28,PG250919P00185000,PG,2025-09-19 20:00:00,put,185,2024-09-09 13:30:00,175,2025-03-28 20:00:00,18.3,14,18.95,19.6,47,11.45,21,0,True,16.97,1.98,168.03,False
PG,2025-03-28,PG250919P00190000,PG,2025-09-19 20:00:00,put,190,2024-09-09 13:30:00,175,2025-03-28 20:00:00,22.6,10,22.925,23.25,11,22.3,46,0,True,21.97,0.955,168.03,False
PG,2025-03-28,PG250919P00195000,PG,2025-09-19 20:00:00,put,195,2024-09-09 13:30:00,175,2025-03-28 20:00:00,27.0,54,27.925,28.85,70,29.0,0,0,True,26.97,0.955,168.03,False
PG,2025-03-28,PG250919P00200000,PG,2025-09-19 20:00:00,put,200,2024-09-09 13:30:00,175,2025-03-28 20:00:00,32.0,26,32.825,33.65,71,0.0,0,0,True,31.97,0.855,168.03,False
PG,2025-03-28,PG250919P00210000,PG,2025-09-19 20:00:00,put,210,2024-09-09 13:30:00,175,2025-03-28 20:00:00,41.8,67,42.35,42.9,71,47.45,34,0,True,41.97,0.38,168.03,False
PG,2025-03-28,PG250919P00220000,PG,2025-09-19 20:00:00,put,220,2024-09-09 13:30:00,175,2025-03-28 20:00:00,51.15,71,52.25,53.35,71,52.4,1,0,True,51.97,0.28,168.03,False
